0, 13504.6
1, 13504.6
2, 13504.6
3, 13504.6
4, 13504.6
5, 13504.6
6, 13504.6
7, 13504.6
8, 13504.6
9, 13504.6
10, 13504.6
11, 13504.6
12, 13504.6
14, 13504.6
16, 13504.6
17, 13504.6
18, 13504.6
19, 13504.6
20, 13504.6
21, 13504.6
22, 13504.6
23, 13504.6
24, 13504.6
25, 13504.6
26, 13504.6
28, 13504.6
29, 13504.6
13, 13504.7
0, 14004.6
1, 14004.6
2, 14004.6
3, 14004.6
4, 14004.6
5, 14004.6
6, 14004.6
7, 14004.6
8, 14004.6
9, 14004.6
10, 14004.6
11, 14004.6
12, 14004.6
13, 14004.6
14, 14004.6
16, 14004.6
17, 14004.6
18, 14004.6
19, 14004.6
20, 14004.6
21, 14004.6
22, 14004.6
23, 14004.6
24, 14004.6
25, 14004.6
26, 14004.6
28, 14004.6
29, 14004.6
15, 14004.7
0, 14504.6
1, 14504.6
2, 14504.6
3, 14504.6
4, 14504.6
5, 14504.6
6, 14504.6
7, 14504.6
8, 14504.6
9, 14504.6
10, 14504.6
11, 14504.6
12, 14504.6
13, 14504.6
14, 14504.6
15, 14504.6
16, 14504.6
17, 14504.6
18, 14504.6
19, 14504.6
20, 14504.6
21, 14504.6
22, 14504.6
23, 14504.6
24, 14504.6
25, 14504.6
26, 14504.6
28, 14504.6
29, 14504.6
27, 14504.7
