12, 12566.8
13, 12567.6
20, 12570
14, 12581.6
19, 12596
11, 12608.2
19, 13032.8
1, 13033.2
10, 13034.8
18, 13035.5
3, 13036.3
11, 13036.7
2, 13036.9
14, 13037.6
12, 13038.2
17, 13038.2
20, 13038.5
27, 13039.8
0, 13040.8
6, 13041.4
9, 13041.5
28, 13041.8
8, 13043.9
23, 13046.2
15, 13047
22, 13047
26, 13047.7
21, 13048.1
19, 13051.3
13, 13052.9
5, 13053.1
29, 13053.2
25, 13053.4
4, 13054
30, 13055
10, 13056.5
1, 13060.4
17, 13068.9
18, 13075.3
11, 13075.4
3, 13077
2, 13083.2
14, 13103.3
10, 13105.8
12, 13529
19, 13529.4
3, 13531.3
18, 13532.1
11, 13533
10, 13533.2
2, 13533.9
5, 13534.6
1, 13534.7
20, 13534.9
4, 13535.2
14, 13536.7
28, 13537.4
12, 13538.8
9, 13539.1
13, 13539.5
19, 13539.6
21, 13540.7
27, 13540.7
22, 13541.7
17, 13543.3
18, 13551.2
10, 13554.2
3, 13556.8
11, 13557.3
20, 13558.6
12, 13562.1
26, 13562.3
8, 13563.1
19, 13563.4
2, 13566
28, 13576.3
4, 13578.5
9, 13582.3
1, 13585.2
18, 13587.8
10, 13588.9
25, 13591.8
14, 13592.1
12, 13593.9
11, 13594.9
19, 13598.5
27, 13603.3
20, 13621.3
12, 13644.9
3, 13691.2
14, 13692.5
12, 13697.1
10, 14029.3
19, 14029.7
2, 14030.1
1, 14030.2
9, 14032.4
3, 14033.3
18, 14033.3
17, 14034
12, 14034.4
11, 14034.6
8, 14035.8
27, 14036
20, 14036.3
28, 14037.6
13, 14037.8
22, 14040.1
4, 14040.3
14, 14041
6, 14042.6
15, 14043.2
5, 14043.4
10, 14043.9
19, 14044.4
21, 14048.8
2, 14052.9
26, 14053.9
1, 14057
18, 14060.3
9, 14063.1
29, 14063.4
7, 14066.5
17, 14066.7
10, 14070.9
19, 14072
27, 14074
12, 14076.2
3, 14077.1
11, 14077.3
20, 14085.2
13, 14091.1
22, 14091.1
8, 14098.7
2, 14109.5
1, 14144.1
10, 14166.9
14, 14341.3
30, 14354.8
28, 14432.8
19, 14528.1
10, 14529.7
11, 14530.4
18, 14531
27, 14531
3, 14531.3
26, 14531.3
1, 14531.4
2, 14532.2
12, 14532.6
4, 14532.9
28, 14533.2
9, 14533.3
20, 14534
30, 14535.2
25, 14536.1
22, 14537.6
14, 14537.8
17, 14537.9
5, 14538
19, 14540.2
23, 14540.7
13, 14543
10, 14543.1
18, 14543.6
27, 14544.8
11, 14545.3
21, 14546.8
12, 14554.5
31, 14554.6
6, 14555.1
4, 14556.3
20, 14558.8
1, 14559.3
3, 14560.1
26, 14560.5
2, 14561
19, 14561
29, 14563.7
28, 14565.4
10, 14566
9, 14567.3
18, 14570.4
27, 14574.2
30, 14578.8
11, 14581
8, 14581.2
19, 14591.5
25, 14601.1
17, 14605.2
10, 14610.9
18, 14621.7
