23, 1273.2
60, 1273.2
32, 1273.4
38, 1273.4
57, 1273.5
22, 1274.7
2, 1275.5
13, 1275.9
44, 1275.9
56, 1275.9
21, 1276.3
28, 1277.1
20, 1277.4
3, 1278
17, 1278.3
50, 1278.4
30, 1278.5
36, 1278.7
18, 1278.9
26, 1279.1
1, 1279.4
10, 1279.4
29, 1279.4
22, 1279.8
12, 1280.6
19, 1280.7
39, 1280.7
37, 1280.8
15, 1280.9
58, 1281.2
52, 1281.7
2, 1281.9
60, 1284.3
8, 1284.4
22, 1284.7
10, 1285.6
14, 1285.6
28, 1285.9
38, 1285.9
26, 1287.1
4, 1287.2
17, 1287.2
21, 1288.3
2, 1291.1
9, 1292.7
12, 1292.9
22, 1293.2
10, 1293.5
4, 1294
28, 1294.4
3, 1294.6
50, 1296.4
17, 1297.1
47, 1298.6
9, 1299.5
8, 1299.6
26, 1300.1
28, 1300.4
15, 1301.7
2, 1301.8
10, 1301.8
4, 1303.2
44, 1303.3
9, 1304.6
21, 1305.2
17, 1305.9
12, 1307.8
47, 1310.2
9, 1314.2
19, 1330.4
9, 1333.7
61, 1334.8
39, 1335.1
48, 1337.1
9, 1337.6
54, 1338
37, 1341
53, 1341.1
19, 1341.3
44, 1342
39, 1342.2
61, 1343.8
9, 1344.8
48, 1345.3
54, 1349.1
19, 1350.3
9, 1350.7
56, 1352.2
53, 1353.2
37, 1354
48, 1354.9
9, 1356.1
44, 1356.1
54, 1358.6
19, 1358.9
15, 1359.4
12, 1359.5
61, 1359.9
53, 1360.4
10, 1362.8
4, 1363.3
9, 1363.4
39, 1366
15, 1367.2
12, 1368.5
17, 1370.3
4, 1370.7
2, 1372
10, 1373.5
39, 1378.7
4, 1379.7
15, 1382.2
56, 1428.7
22, 1436.1
2, 1444.4
17, 1444.4
10, 1444.7
28, 1447.1
26, 1448.8
4, 1449.9
50, 1451.5
10, 1452.7
15, 1452.8
2, 1453
28, 1453.4
17, 1454.3
22, 1455.6
21, 1458.8
8, 1459.4
9, 1473
1, 1477.7
60, 1486.1
1, 1487.9
47, 1489.9
9, 1490.9
60, 1501
26, 1501.5
12, 1502.2
1, 1506.9
22, 1507
56, 1507
26, 1508.9
12, 1510.3
19, 1511.3
60, 1511.6
22, 1512.3
1, 1512.4
29, 1513.1
56, 1515
9, 1515.4
26, 1516.9
12, 1517.6
60, 1518.6
1, 1519.6
22, 1520.5
17, 1522
10, 1523.6
2, 1524.5
28, 1527.4
4, 1529
10, 1531.2
17, 1534
9, 1535.6
28, 1539.1
2, 1542
22, 1616.3
2, 1637.2
2, 1651.2
10, 1652.4
56, 1653.9
19, 1656.2
2, 1656.6
10, 1660.7
2, 1662.7
22, 1677.1
4, 1683.7
17, 1684.2
22, 1686.8
12, 1691.5
26, 1692.6
4, 1692.8
17, 1693.3
12, 1697.8
26, 1698.7
12, 1708.6
26, 1709.8
56, 1890
1, 1890.3
60, 1890.8
19, 1890.9
17, 1891.3
21, 1893.2
28, 1893.6
10, 1893.8
2, 1894.6
50, 1894.7
56, 1894.7
37, 1894.8
14, 1895.2
1, 1895.3
3, 1895.5
61, 1896
19, 1896.3
54, 1896.5
58, 1896.6
60, 1897
17, 1897.4
15, 1898.5
26, 1899.8
44, 1900.1
22, 1900.3
52, 1900.3
20, 1900.8
21, 1900.8
56, 1901.3
12, 1901.4
2, 1901.6
57, 1901.6
10, 1901.8
28, 1901.8
29, 1902.6
1, 1902.7
17, 1903.1
50, 1904
39, 1904.2
22, 1905.1
19, 1905.4
37, 1905.5
3, 1905.6
26, 1906.1
12, 1906.5
4, 1906.7
10, 1907
2, 1907.1
15, 1907.2
60, 1907.2
14, 1907.7
29, 1908.5
38, 1908.6
17, 1908.8
36, 1909
18, 1909.8
22, 1910.1
8, 1910.3
26, 1911.2
12, 1911.7
4, 1911.9
28, 1913
10, 1913.9
2, 1915.2
17, 1916.4
4, 1918.2
26, 1918.5
12, 1920.6
9, 1921.6
28, 1921.7
10, 1923
22, 1923.1
9, 1926.4
21, 1928.4
8, 1928.6
2, 1931.6
28, 1931.8
47, 1935.5
9, 1939.7
9, 1953.7
48, 1958.7
9, 1959.2
53, 1959.3
54, 1959.9
28, 1961.7
44, 1962.1
37, 1963.4
9, 1964.3
28, 1966.8
48, 1968.2
53, 1968.8
19, 1969.4
61, 1970.8
33, 1972
54, 1973.5
19, 1974.8
28, 1975
56, 1975.1
9, 1976
26, 1976.6
61, 1976.7
33, 1977.7
37, 1977.7
53, 1979.3
44, 1979.4
28, 1979.7
19, 1981.1
48, 1981.1
9, 1981.2
54, 1982.4
28, 1984.1
61, 1984.6
33, 1986.3
9, 1987.8
26, 1988.9
28, 1990.5
53, 1993.1
17, 1993.8
28, 1994.9
2, 1999.3
4, 2000.6
56, 2053.4
22, 2064.7
10, 2067.5
17, 2068
2, 2068.2
4, 2070.9
15, 2071.9
10, 2074
50, 2075.1
22, 2076.2
12, 2076.3
17, 2076.4
2, 2076.5
3, 2078.3
10, 2078.5
4, 2079.9
28, 2080.1
26, 2080.7
21, 2085.1
9, 2097
1, 2099
1, 2108.1
9, 2111.6
1, 2119.1
1, 2129.1
9, 2129.5
22, 2131.4
56, 2132.4
9, 2144.3
22, 2144.7
10, 2148.2
17, 2148.6
26, 2151.2
2, 2151.3
12, 2151.8
4, 2151.9
10, 2153.3
28, 2156.3
15, 2156.6
3, 2157.8
17, 2158.1
50, 2158.2
10, 2159.1
2, 2159.7
26, 2159.8
4, 2160
8, 2160.1
12, 2160.1
21, 2160.9
8, 2177.3
56, 2183.7
22, 2213.2
56, 2228.8
19, 2229.8
22, 2239.3
22, 2250.3
29, 2252.2
19, 2279.2
56, 2283
22, 2299.6
17, 2302.8
4, 2303.5
2, 2305.7
22, 2309.4
10, 2310.1
17, 2310.7
4, 2311.7
2, 2312.7
29, 2314.7
17, 2316.1
2, 2318.1
4, 2318.6
10, 2320.1
56, 2515.1
1, 2515.3
19, 2515.5
60, 2517.9
21, 2518.6
28, 2518.9
26, 2519
56, 2519.9
14, 2520.1
1, 2520.3
19, 2520.6
10, 2521.8
17, 2522.1
2, 2522.4
50, 2524.1
37, 2524.3
61, 2524.5
20, 2525
21, 2526.2
56, 2526.6
60, 2526.8
28, 2527.1
1, 2527.2
22, 2527.4
19, 2527.8
12, 2528.2
3, 2528.3
2, 2528.6
10, 2528.6
26, 2528.7
54, 2529.4
17, 2529.6
29, 2529.7
15, 2529.8
14, 2531
22, 2531.8
10, 2534
44, 2534
2, 2534.5
4, 2534.5
17, 2535.9
26, 2536.8
12, 2537.4
22, 2538.3
53, 2538.4
10, 2539.3
4, 2540
50, 2540.2
28, 2540.3
2, 2541.3
8, 2541.5
17, 2542.3
29, 2545.7
28, 2547
15, 2548.5
9, 2549.1
10, 2549.5
26, 2549.7
4, 2550.6
12, 2552.8
9, 2554.7
28, 2554.9
21, 2556
8, 2556.5
2, 2563.6
9, 2576.6
53, 2581.9
48, 2583
9, 2583.1
44, 2583.9
54, 2584.3
37, 2584.5
9, 2587.1
53, 2588.4
48, 2590.3
54, 2593.8
53, 2598.9
9, 2599.2
56, 2599.7
19, 2600.7
37, 2601.8
54, 2602.7
48, 2602.8
44, 2603
9, 2605
53, 2608.4
48, 2610.3
9, 2611.5
17, 2617.8
9, 2618
44, 2618.5
4, 2624.5
56, 2678.1
19, 2681.2
22, 2681.4
17, 2691.1
22, 2691.8
10, 2692.7
2, 2693.7
4, 2695
26, 2695.3
12, 2695.5
17, 2696.4
10, 2698.8
15, 2698.8
28, 2699.1
2, 2701.7
10, 2702.5
50, 2703.1
4, 2703.3
3, 2704.2
12, 2704.6
28, 2705
26, 2705.3
17, 2705.8
8, 2706.6
21, 2708
10, 2712.6
21, 2718.8
1, 2718.9
1, 2728.1
56, 2729.3
9, 2737.1
1, 2745.3
9, 2751.6
1, 2753.9
56, 2758.9
22, 2759.2
19, 2759.4
17, 2772
10, 2773.6
22, 2773.7
2, 2774.2
26, 2774.7
12, 2774.9
9, 2775.7
4, 2775.8
10, 2779.2
28, 2779.2
15, 2779.6
17, 2779.9
50, 2782.1
3, 2782.3
26, 2782.7
4, 2782.9
12, 2782.9
2, 2784
10, 2785.2
21, 2785.8
28, 2787.4
8, 2788.1
21, 2792.8
15, 2795.3
26, 2802.8
21, 2803.9
38, 2810.8
38, 2818
24, 2820.5
2, 2823.3
2, 2831.3
19, 2854.3
56, 2854.5
22, 2868
19, 2904.9
56, 2907.3
22, 2926.2
4, 2930.7
17, 2931
2, 2937.7
4, 2938.2
17, 2938.8
22, 2942.7
4, 2946
2, 2946.8
17, 2947.4
10, 2947.9
17, 2955
4, 2955.5
56, 3137.3
60, 3137.3
1, 3137.4
19, 3137.6
17, 3138.2
10, 3138.8
3, 3139.3
21, 3139.5
2, 3139.6
28, 3139.6
14, 3140
37, 3140
26, 3140.1
50, 3140.3
54, 3140.5
56, 3140.6
61, 3140.7
1, 3140.9
19, 3141.1
60, 3141.2
20, 3141.4
12, 3141.8
53, 3141.8
17, 3142.6
15, 3142.9
10, 3143
38, 3143.3
56, 3143.4
3, 3143.5
1, 3143.6
21, 3143.6
44, 3143.6
19, 3143.8
2, 3143.9
28, 3143.9
37, 3143.9
26, 3144
14, 3144.2
60, 3144.3
58, 3144.5
22, 3144.8
50, 3144.8
61, 3144.9
29, 3145
39, 3145
54, 3145
20, 3145.2
12, 3145.6
17, 3145.7
48, 3145.9
10, 3146.1
52, 3146.1
56, 3146.3
1, 3146.5
53, 3146.5
19, 3146.8
15, 3147.2
2, 3147.4
3, 3147.5
21, 3147.8
26, 3147.8
37, 3147.9
60, 3148
8, 3148.1
28, 3148.1
14, 3148.4
33, 3148.6
44, 3148.9
13, 3149
18, 3149
36, 3149.2
11, 3149.4
22, 3149.4
58, 3149.4
61, 3149.5
38, 3149.6
32, 3149.7
56, 3149.8
17, 3149.9
10, 3150
20, 3150
12, 3150.1
54, 3150.1
23, 3150.3
50, 3150.4
1, 3150.5
19, 3150.8
2, 3152
46, 3152.2
48, 3152.5
62, 3152.9
26, 3153.2
51, 3155
56, 3155
27, 3155.5
39, 3156.5
28, 3156.8
37, 3157.2
17, 3158
60, 3158
8, 3158.7
33, 3158.9
14, 3159.2
22, 3160.2
49, 3160.2
53, 3160.7
24, 3162
1, 3163.1
32, 3167
56, 3196.1
19, 3197
56, 3219
19, 3220.4
17, 3220.7
1, 3221.2
60, 3222.3
56, 3223.3
21, 3224
20, 3224.5
28, 3224.7
19, 3224.9
2, 3225
10, 3225.5
17, 3226.2
1, 3228.1
56, 3229.2
61, 3230.8
54, 3232
26, 3235.5
56, 3269.1
19, 3270
60, 3270
1, 3270.6
17, 3271.2
10, 3275.6
21, 3280.4
56, 3298.6
60, 3298.8
19, 3299.2
1, 3299.3
17, 3299.8
2, 3300
10, 3300.1
3, 3301.1
28, 3301.7
56, 3302.1
14, 3302.3
21, 3302.6
26, 3302.6
20, 3302.7
37, 3302.9
53, 3302.9
54, 3303
60, 3303
19, 3303.1
1, 3303.3
61, 3303.3
50, 3303.7
12, 3304
17, 3304.2
10, 3305.1
2, 3305.2
38, 3305.4
56, 3306.6
15, 3307.2
3, 3307.4
28, 3308.4
19, 3308.6
1, 3309.1
44, 3309.1
20, 3309.3
60, 3310.6
26, 3310.7
14, 3311.1
17, 3311.5
2, 3313.2
10, 3313.7
37, 3313.8
48, 3314.9
12, 3315
61, 3316.3
21, 3316.8
56, 3347.9
19, 3348.7
17, 3351.1
60, 3354
56, 3378.7
19, 3379.1
1, 3379.4
60, 3379.8
17, 3380.3
10, 3382
28, 3382.3
3, 3382.4
54, 3382.4
56, 3382.5
19, 3382.9
2, 3383
21, 3383
26, 3383
20, 3383.3
1, 3383.5
53, 3383.7
61, 3383.7
14, 3383.8
60, 3384.4
50, 3384.6
37, 3384.7
17, 3385
12, 3385.4
38, 3387
56, 3387.3
19, 3388.1
10, 3388.9
1, 3389.7
28, 3390.1
2, 3390.3
26, 3391.2
20, 3391.5
15, 3391.9
54, 3391.9
39, 3392.3
3, 3393.1
22, 3393.7
21, 3394.1
56, 3428.4
19, 3429.7
1, 3430.4
17, 3431.1
60, 3431.7
56, 3471.2
19, 3471.8
60, 3471.8
1, 3471.9
17, 3472.5
10, 3472.9
2, 3474.3
21, 3475.2
28, 3475.2
3, 3475.6
14, 3475.8
56, 3476.8
61, 3476.9
26, 3477.1
54, 3477.4
37, 3478.4
53, 3479.7
19, 3479.8
20, 3480.5
50, 3481.9
1, 3482
12, 3482.3
60, 3524.8
56, 3524.9
1, 3525.3
19, 3525.5
17, 3525.6
10, 3526.4
3, 3527.3
21, 3528.1
2, 3528.3
28, 3528.4
14, 3528.9
37, 3529
26, 3529.3
54, 3529.7
56, 3529.8
61, 3529.9
50, 3530.4
60, 3531
1, 3531.3
19, 3531.5
38, 3532.1
12, 3532.9
17, 3533.5
15, 3533.8
20, 3533.8
53, 3533.9
10, 3535.2
22, 3539.6
56, 3762.5
1, 3762.6
19, 3762.7
17, 3762.9
21, 3763.5
28, 3763.9
12, 3764
3, 3764.1
60, 3764.1
2, 3764.7
37, 3765
26, 3765.1
54, 3765.1
14, 3765.3
61, 3765.7
56, 3765.8
1, 3766.1
58, 3766.1
53, 3766.5
19, 3766.6
20, 3766.7
17, 3766.9
21, 3767.5
15, 3767.7
12, 3768.1
28, 3768.1
3, 3768.2
30, 3768.3
60, 3768.4
10, 3768.6
56, 3768.6
1, 3768.7
2, 3768.7
44, 3768.7
37, 3768.9
39, 3769
26, 3769.1
14, 3769.3
19, 3769.3
38, 3769.3
52, 3769.3
54, 3769.4
22, 3769.6
29, 3769.7
61, 3769.7
17, 3770.1
58, 3770.1
27, 3770.5
20, 3770.7
21, 3771
48, 3771
53, 3771.1
12, 3771.5
56, 3771.6
1, 3771.8
28, 3771.8
3, 3772
15, 3772.2
2, 3772.5
10, 3772.6
19, 3772.8
26, 3772.9
37, 3773
60, 3773
8, 3773.1
30, 3773.2
4, 3773.7
36, 3773.7
13, 3773.9
14, 3773.9
17, 3774
32, 3774.1
44, 3774.3
33, 3774.4
54, 3774.4
61, 3774.4
22, 3774.7
56, 3775.3
58, 3775.3
38, 3775.4
39, 3775.5
20, 3775.7
52, 3775.7
12, 3776
21, 3776.3
57, 3776.4
46, 3776.5
1, 3776.6
2, 3777.1
27, 3777.2
48, 3777.2
19, 3777.3
28, 3778.1
11, 3778.3
26, 3778.3
5, 3779.1
53, 3779.6
10, 3779.8
62, 3779.9
25, 3780.2
17, 3781.5
3, 3781.6
29, 3781.8
51, 3782
56, 3783.5
32, 3784.9
24, 3787.3
49, 3791.5
56, 3821.2
19, 3822.3
17, 3826.5
1, 3826.6
56, 3844.1
19, 3845.6
21, 3846.4
28, 3846.7
1, 3847.3
17, 3847.3
56, 3848.4
20, 3849.8
19, 3850.2
2, 3850.6
12, 3852.3
21, 3852.3
28, 3853.1
14, 3853.7
56, 3854.4
17, 3855.7
1, 3857
56, 3894.3
19, 3895
1, 3897.1
17, 3897.1
56, 3923.8
19, 3924.2
1, 3924.7
2, 3925.1
21, 3925.2
17, 3925.3
28, 3925.5
60, 3926.4
3, 3926.7
12, 3926.8
26, 3927.1
54, 3927.5
56, 3927.5
61, 3927.7
20, 3927.9
37, 3927.9
14, 3928.1
19, 3928.2
53, 3928.4
1, 3929.2
21, 3929.7
2, 3930.3
17, 3930.3
28, 3930.5
10, 3932.5
12, 3932.5
56, 3932.5
15, 3933.3
19, 3933.7
26, 3933.7
58, 3933.9
60, 3934.4
3, 3934.5
20, 3934.6
44, 3934.9
61, 3936.6
30, 3937
2, 3937.9
37, 3937.9
17, 3938.9
38, 3939.9
56, 3972.5
1, 3973.7
19, 3973.7
17, 3978.1
56, 4003.5
1, 4004
19, 4004.2
17, 4004.5
21, 4004.6
28, 4004.9
12, 4006
60, 4006.5
3, 4006.9
26, 4006.9
14, 4007
56, 4007.1
54, 4007.3
2, 4007.5
1, 4007.8
19, 4008
53, 4008
61, 4008.4
20, 4008.5
37, 4008.5
21, 4008.7
17, 4008.9
28, 4009.4
12, 4011
56, 4011.2
58, 4011.2
15, 4012.1
39, 4012.3
26, 4013
19, 4013.1
1, 4013.2
10, 4013.5
60, 4013.5
3, 4014.1
14, 4014.1
27, 4014.1
38, 4014.2
2, 4014.3
21, 4015
17, 4015.7
20, 4015.9
28, 4016.1
44, 4016.5
54, 4016.5
30, 4016.8
48, 4017.6
4, 4018.1
53, 4018.6
56, 4053.5
19, 4054.6
1, 4055.3
17, 4057.1
56, 4096.3
19, 4096.8
1, 4097
17, 4097.5
2, 4097.7
60, 4099.3
3, 4099.6
37, 4100.8
21, 4100.9
26, 4101
28, 4101.5
56, 4102.3
61, 4102.4
14, 4102.7
54, 4103.5
19, 4105.1
20, 4106.1
1, 4110
56, 4150
1, 4150.4
19, 4150.4
17, 4150.6
60, 4152
3, 4152.1
2, 4152.8
21, 4153.4
37, 4153.5
26, 4153.9
28, 4154
14, 4154.6
54, 4154.8
56, 4154.8
61, 4155
12, 4155.7
53, 4155.7
1, 4156.8
19, 4156.9
15, 4157.5
17, 4159.1
20, 4159.2
10, 4162.8
56, 4387.5
1, 4387.6
19, 4387.7
21, 4388
12, 4388.8
28, 4388.9
60, 4388.9
20, 4389.5
54, 4389.9
37, 4390
26, 4390.1
52, 4390.2
14, 4390.3
61, 4390.5
44, 4390.6
56, 4390.8
53, 4391
1, 4391.1
58, 4391.1
17, 4391.3
19, 4391.3
21, 4391.6
15, 4392.8
12, 4392.9
28, 4393
2, 4393.1
10, 4393.1
30, 4393.1
60, 4393.2
20, 4393.6
39, 4393.6
1, 4393.7
56, 4393.7
37, 4393.8
38, 4393.9
26, 4394
19, 4394.1
54, 4394.1
29, 4394.4
52, 4394.4
61, 4394.4
3, 4394.5
14, 4394.5
21, 4394.5
44, 4394.7
27, 4394.9
58, 4395
53, 4395.5
17, 4396
12, 4396.4
48, 4396.5
56, 4396.5
1, 4396.7
36, 4396.8
2, 4397
28, 4397
10, 4397.1
19, 4397.3
15, 4397.4
20, 4397.4
60, 4397.4
26, 4397.9
4, 4398
30, 4398.1
37, 4398.2
32, 4398.3
13, 4398.4
21, 4398.6
54, 4398.8
14, 4399
61, 4399
8, 4399.6
33, 4399.8
52, 4399.8
44, 4400
46, 4400.2
56, 4400.2
38, 4400.3
12, 4401
3, 4401.2
58, 4401.3
39, 4401.4
17, 4401.5
1, 4401.6
27, 4401.6
19, 4402
20, 4402.2
2, 4402.4
35, 4402.6
48, 4402.7
28, 4403.5
25, 4403.6
5, 4403.7
26, 4403.7
10, 4403.8
11, 4404.3
50, 4404.4
53, 4404.5
22, 4405.1
51, 4405.8
36, 4405.9
21, 4407
56, 4408.3
32, 4409.8
47, 4411.2
4, 4412.7
56, 4446.1
19, 4447.2
1, 4449.8
56, 4469.2
19, 4470.3
21, 4470.3
28, 4471.5
20, 4471.9
1, 4472
56, 4473.3
19, 4474.9
21, 4475
14, 4477
28, 4477.2
20, 4477.4
12, 4478.4
56, 4478.5
1, 4480.1
44, 4480.4
61, 4482.4
56, 4519.2
19, 4520
1, 4521.5
28, 4524
21, 4524.4
56, 4548.7
19, 4549.2
1, 4549.6
21, 4549.7
20, 4551
28, 4551
60, 4551.1
12, 4551.3
26, 4552
54, 4552.3
56, 4552.3
14, 4552.7
53, 4552.9
19, 4553.1
61, 4553.2
1, 4553.8
37, 4553.8
21, 4553.9
17, 4554.3
44, 4554.7
20, 4555.9
28, 4556.5
52, 4556.6
12, 4557.1
56, 4557.1
2, 4558.2
26, 4558.7
19, 4558.9
60, 4560.2
15, 4560.3
58, 4560.9
10, 4561.9
54, 4562.6
20, 4570.2
56, 4597.7
19, 4598.7
1, 4599.6
21, 4603.1
60, 4603.2
12, 4603.3
28, 4603.4
17, 4608
53, 4608.9
56, 4628.6
19, 4629.1
1, 4629.3
21, 4629.7
12, 4631.4
20, 4631.4
28, 4631.4
60, 4631.4
26, 4631.9
52, 4631.9
37, 4632
54, 4632.2
56, 4632.2
61, 4632.2
44, 4632.5
14, 4632.6
19, 4632.9
1, 4633.3
17, 4633.7
21, 4633.9
53, 4633.9
30, 4634.1
38, 4634.2
2, 4635.4
39, 4635.5
58, 4635.8
15, 4636.3
3, 4636.5
10, 4636.6
20, 4636.6
56, 4636.6
12, 4637
28, 4637.3
19, 4637.9
26, 4638
60, 4638.5
37, 4638.9
52, 4638.9
61, 4638.9
27, 4639.2
1, 4639.6
54, 4639.7
44, 4640.2
14, 4641.4
21, 4642.3
48, 4642.6
17, 4643.7
2, 4644.2
10, 4645.5
4, 4648.3
56, 4678.6
19, 4679.6
1, 4681.2
28, 4684.1
21, 4688.6
56, 4721.3
19, 4721.8
1, 4722.3
12, 4724.9
60, 4724.9
21, 4725
28, 4725.1
26, 4726
56, 4727.4
37, 4728.6
14, 4728.8
61, 4728.9
54, 4729.1
19, 4730
20, 4738.4
56, 4775
1, 4775.1
19, 4775.4
60, 4777.4
26, 4778.9
37, 4779.2
14, 4779.8
56, 4779.8
54, 4779.9
21, 4780
53, 4780
17, 4780.1
28, 4780.3
61, 4780.5
1, 4780.7
19, 4781.6
15, 4784.3
12, 4786.1
20, 4789.8
2, 4791.1
56, 5012.4
19, 5012.7
60, 5012.9
1, 5013.1
20, 5013.6
12, 5013.8
21, 5014.7
54, 5015
26, 5015.1
38, 5015.1
61, 5015.5
44, 5015.7
56, 5015.9
53, 5016
17, 5016.1
19, 5016.3
58, 5016.3
36, 5016.7
60, 5016.9
1, 5017.1
28, 5017.4
20, 5017.6
15, 5017.8
12, 5017.9
52, 5017.9
10, 5018
2, 5018.1
30, 5018.2
32, 5018.5
39, 5018.6
56, 5018.7
21, 5018.8
26, 5019
54, 5019.1
3, 5019.2
19, 5019.2
61, 5019.3
38, 5019.6
29, 5019.8
44, 5019.8
27, 5019.9
1, 5020
58, 5020.2
60, 5020.4
14, 5020.5
17, 5020.8
20, 5020.8
53, 5020.8
36, 5021.1
37, 5021.2
12, 5021.3
48, 5021.8
56, 5021.8
2, 5022.1
28, 5022.3
19, 5022.4
10, 5022.6
35, 5022.6
26, 5022.7
15, 5022.9
21, 5022.9
52, 5023.3
16, 5023.4
1, 5023.5
54, 5023.5
4, 5023.6
30, 5023.6
61, 5023.7
8, 5024.1
18, 5024.1
32, 5024.1
6, 5024.4
38, 5024.5
3, 5024.7
20, 5024.7
60, 5024.7
33, 5024.9
44, 5024.9
56, 5025.3
12, 5025.5
39, 5025.5
14, 5026
17, 5026
22, 5026.1
51, 5026.1
50, 5026.2
