61, 659.3
28, 659.7
45, 659.7
19, 660
37, 660
52, 660.2
24, 660.6
39, 660.7
4, 661.3
13, 661.5
7, 662.3
44, 662.3
48, 662.3
18, 662.5
53, 662.7
3, 663.1
40, 663.1
17, 663.3
38, 663.7
54, 664.5
25, 665.1
32, 665.1
13, 665.7
61, 666.6
3, 666.9
19, 666.9
60, 667
16, 667.7
53, 667.8
48, 667.9
39, 668.2
24, 668.5
40, 668.8
37, 669.1
36, 670
3, 670.5
32, 670.5
54, 670.5
25, 671.2
4, 672.1
13, 672.8
16, 672.8
40, 673.5
38, 673.6
7, 673.7
19, 674
3, 674.8
61, 674.8
54, 675.8
48, 675.9
37, 676.7
9, 677.2
39, 677.9
36, 679.6
52, 679.6
3, 679.9
60, 680
7, 681.5
37, 681.6
44, 681.6
16, 681.7
24, 681.8
40, 691.7
60, 704.6
55, 709.2
60, 712.8
0, 715
6, 715.2
47, 716
41, 716.1
55, 717.6
32, 717.7
19, 718.8
0, 720.4
10, 722.9
60, 723.1
48, 725.5
41, 726.1
55, 727.2
47, 727.3
0, 727.4
19, 728.6
13, 731.9
48, 732.3
3, 732.5
60, 732.8
41, 734.1
0, 734.9
43, 735
6, 735.1
47, 735.9
19, 736.3
26, 736.4
55, 736.8
3, 737.4
4, 738.1
44, 741.7
48, 742.5
19, 743.2
3, 744.1
7, 748.1
57, 750.9
3, 753.1
19, 759.4
7, 761.1
36, 787.4
8, 789.5
8, 802.2
36, 809.8
8, 812
3, 819.3
44, 819.3
48, 821.4
36, 823.3
37, 823.7
7, 824.5
3, 825.3
24, 825.4
13, 825.9
57, 826.5
25, 828.4
16, 828.9
37, 829
40, 829
9, 829.5
54, 829.8
48, 831.9
61, 833.4
7, 833.8
3, 834.6
40, 835.1
37, 835.3
24, 835.7
38, 836.7
54, 839.5
3, 840.8
32, 841.3
37, 845.1
40, 845.2
60, 847.1
48, 850.7
7, 851.3
37, 855.4
61, 855.9
60, 858.2
19, 858.8
7, 859.8
57, 860
37, 862
9, 865.8
60, 868.5
57, 869
13, 872.4
48, 874.9
37, 875.5
57, 884.1
7, 887
9, 889.6
57, 891
48, 893
37, 894.7
13, 896.8
7, 897.4
3, 900.3
37, 902.3
44, 905.1
3, 906.2
13, 906.3
48, 907.3
32, 911.9
40, 912
3, 914.2
16, 916.3
38, 918.5
44, 1265.1
57, 1265.3
8, 1265.6
4, 1265.7
0, 1265.9
60, 1266.7
55, 1267.4
48, 1267.8
2, 1268.2
39, 1268.8
14, 1269.3
44, 1269.8
45, 1269.9
57, 1270
47, 1270.1
28, 1270.3
8, 1270.5
16, 1270.5
41, 1270.6
0, 1271
4, 1271
17, 1271.8
56, 1272.5
21, 1273
60, 1273
37, 1274.1
19, 1274.2
55, 1274.3
7, 1275.4
9, 1275.5
48, 1275.5
61, 1275.6
44, 1276.8
2, 1277.4
54, 1277.4
5, 1277.5
8, 1277.5
57, 1277.6
14, 1278.8
4, 1279.4
53, 1280.1
29, 1280.6
62, 1280.7
0, 1280.8
39, 1282
36, 1282.8
16, 1283.2
3, 1283.3
34, 1283.6
52, 1283.9
32, 1284.2
37, 1284.2
28, 1284.4
24, 1284.9
48, 1285.8
54, 1285.9
13, 1286.6
53, 1286.6
38, 1287
45, 1287.1
7, 1288.1
44, 1289
3, 1289.2
40, 1289.2
61, 1291.3
19, 1291.6
13, 1291.9
25, 1291.9
54, 1292.9
48, 1293.9
4, 1294
32, 1294.2
60, 1294.4
3, 1294.9
16, 1294.9
24, 1295
37, 1295.3
36, 1296.5
40, 1297.1
39, 1297.6
54, 1299.4
13, 1299.6
3, 1299.9
16, 1300.2
53, 1300.7
48, 1301.7
9, 1302.2
19, 1302.3
7, 1302.5
38, 1303.1
37, 1303.5
40, 1304.6
36, 1304.9
3, 1305.2
44, 1307
7, 1309.7
32, 1309.8
37, 1310
16, 1311
60, 1312.6
48, 1322.7
13, 1328.9
55, 1329
32, 1330.3
48, 1331.1
60, 1332.6
55, 1335.2
6, 1335.8
27, 1338.8
41, 1339
13, 1340.4
47, 1341.4
60, 1342.5
55, 1345
48, 1346.5
60, 1349.2
10, 1349.7
41, 1349.9
47, 1351.2
55, 1351.7
6, 1351.8
39, 1352.6
48, 1354.7
19, 1356.9
41, 1357.1
3, 1358
60, 1358.4
47, 1360.8
17, 1362.3
3, 1362.6
57, 1362.9
27, 1363
44, 1363.3
4, 1364.7
19, 1365
16, 1368.3
3, 1371
7, 1371.3
41, 1371.4
44, 1371.4
57, 1373.1
19, 1378.4
9, 1379.5
7, 1381.5
0, 1430
3, 1443.9
44, 1443.9
8, 1445.6
48, 1445.9
36, 1447.5
24, 1448.7
3, 1449.4
7, 1449.5
25, 1449.6
37, 1449.6
13, 1449.8
57, 1450.6
40, 1450.9
54, 1451.5
9, 1451.8
44, 1453.2
8, 1454.2
3, 1454.4
37, 1455.5
61, 1455.5
48, 1456.5
24, 1456.6
7, 1456.7
36, 1456.7
40, 1456.9
54, 1459.7
57, 1460.1
32, 1460.3
37, 1460.3
25, 1461.5
3, 1461.6
7, 1464.5
9, 1469.3
37, 1469.8
57, 1472.6
60, 1476.3
37, 1477.1
7, 1478.2
60, 1483.6
37, 1484.7
60, 1492.3
7, 1499
48, 1505.7
48, 1510.8
13, 1511
37, 1511.5
0, 1512.2
7, 1512.5
32, 1516.1
48, 1516.5
13, 1517.3
37, 1517.7
3, 1519.2
7, 1521.5
3, 1524.1
37, 1525.2
44, 1528.5
48, 1529.1
3, 1530.3
13, 1537.2
61, 1538.9
40, 1539.1
19, 1540.2
16, 1543.2
0, 1606.6
0, 1654.6
55, 1655.4
14, 1659.6
28, 1660.7
57, 1662.2
44, 1664.5
13, 1677.9
48, 1678.4
44, 1680
3, 1681.6
13, 1685
53, 1685.3
48, 1686.6
3, 1687.6
44, 1687.6
52, 1687.7
13, 1690.4
53, 1693.1
48, 1695.2
3, 1697.6
44, 1698
52, 1698.3
13, 1699.3
53, 1699.6
48, 1703.8
0, 1890.3
57, 1891.3
44, 1891.4
8, 1891.6
55, 1891.9
4, 1892
14, 1892.7
28, 1893
60, 1893.1
39, 1893.4
48, 1894.2
47, 1894.5
0, 1895.1
41, 1895.9
45, 1896.4
17, 1897.2
57, 1897.3
21, 1897.4
44, 1897.9
8, 1898.1
2, 1898.5
55, 1898.8
4, 1899.6
16, 1899.8
7, 1900.2
14, 1900.3
28, 1902.1
0, 1903
44, 1904
48, 1904.4
56, 1905.2
3, 1905.8
57, 1906.1
61, 1906.1
8, 1906.3
19, 1906.4
60, 1906.4
52, 1906.5
39, 1907
37, 1907.3
53, 1907.8
9, 1908.8
13, 1908.9
16, 1909.4
3, 1909.6
44, 1909.9
36, 1911
48, 1911.2
52, 1911.9
7, 1912.5
54, 1912.9
53, 1913.5
3, 1913.7
13, 1914.1
24, 1914.3
32, 1915
40, 1916.4
38, 1916.9
48, 1917.7
3, 1918.5
25, 1919.3
39, 1920.1
13, 1920.2
37, 1920.4
54, 1920.9
53, 1921.1
16, 1921.2
4, 1921.4
19, 1921.4
61, 1921.8
40, 1922.5
24, 1922.9
32, 1924.1
3, 1925.6
7, 1927.4
54, 1927.5
60, 1927.5
48, 1927.8
13, 1928
44, 1928.1
36, 1928.3
16, 1928.8
37, 1929.1
3, 1931.7
7, 1935.1
40, 1937.1
37, 1937.9
55, 1952.6
32, 1953
60, 1953.3
60, 1959.2
55, 1961.2
6, 1964.4
10, 1967.1
47, 1967.1
55, 1968.7
60, 1969.5
33, 1971.1
41, 1971.9
47, 1974
32, 1975.3
55, 1975.5
6, 1976
60, 1976.7
41, 1977.3
47, 1978.9
19, 1979.9
0, 1980
41, 1983.9
3, 1984.2
47, 1984.2
4, 1984.8
60, 1985.3
44, 1986.3
33, 1986.4
55, 1988.3
19, 1989
3, 1989.5
47, 1992
48, 1992.4
7, 1992.9
8, 1993.7
44, 1994.6
36, 1995.8
4, 1996.1
3, 1997.6
57, 1998.3
19, 1999.1
9, 1999.4
7, 2002.9
57, 2020.2
7, 2035.8
57, 2039.5
37, 2040
9, 2040.3
57, 2047.9
9, 2050.3
7, 2054.8
0, 2055
57, 2057.7
7, 2063.4
28, 2064.1
37, 2064.8
9, 2066
14, 2067.6
48, 2068.4
3, 2070.8
13, 2072.2
44, 2074.9
36, 2076.2
3, 2076.6
40, 2077
54, 2077.4
48, 2077.5
8, 2077.8
37, 2078.1
13, 2080.7
61, 2081.3
25, 2081.5
40, 2083.1
24, 2085.3
54, 2085.9
16, 2090
3, 2090.7
38, 2096.9
44, 2104.2
37, 2107.4
60, 2107.8
48, 2109.4
3, 2112
13, 2118.3
60, 2118.5
48, 2126.6
37, 2132.3
0, 2133.8
14, 2136.7
28, 2136.8
32, 2139.7
3, 2140.4
44, 2141
37, 2142.4
48, 2142.6
3, 2145.4
37, 2147.3
13, 2147.7
44, 2148
8, 2148.2
32, 2150
36, 2151.4
48, 2152.3
7, 2152.6
3, 2152.8
37, 2154.9
40, 2156.7
54, 2157.2
61, 2159.6
19, 2159.9
7, 2160.7
40, 2163.5
54, 2164.5
7, 2178.2
8, 2179.6
7, 2186
8, 2190.2
36, 2193.2
7, 2193.9
0, 2280.2
14, 2280.8
28, 2283.2
55, 2284
13, 2301.1
48, 2301.2
53, 2302.5
52, 2306.5
13, 2307.7
44, 2307.8
3, 2307.9
48, 2308.4
53, 2309.7
52, 2313.8
13, 2314.6
3, 2315.6
44, 2316.4
48, 2317.7
53, 2318.3
13, 2319.9
53, 2327.5
3, 2328.7
44, 2330.2
0, 2515.3
14, 2515.6
28, 2516.3
60, 2517.7
44, 2518.5
57, 2518.5
39, 2518.6
4, 2518.8
55, 2518.9
41, 2519.3
8, 2519.4
0, 2520.2
14, 2520.8
45, 2521.6
28, 2521.8
47, 2522.8
48, 2522.8
17, 2522.9
21, 2523.2
44, 2526.4
7, 2526.5
57, 2527.1
0, 2527.4
60, 2527.9
8, 2528
14, 2528.1
4, 2528.7
55, 2528.7
39, 2530
48, 2530.7
28, 2531.5
3, 2532.2
44, 2532.5
52, 2532.8
53, 2533
41, 2533.4
13, 2533.7
16, 2535.1
3, 2535.8
54, 2536
48, 2536.2
37, 2536.5
44, 2537.7
53, 2537.7
36, 2537.8
52, 2537.8
13, 2538.5
61, 2538.9
19, 2539.4
7, 2539.5
32, 2539.5
3, 2539.7
40, 2540
24, 2540.4
4, 2540.6
16, 2541.7
54, 2541.7
39, 2542.1
48, 2542.2
8, 2542.3
17, 2542.4
38, 2542.6
13, 2543.3
53, 2543.3
25, 2544.5
37, 2544.8
3, 2545.1
60, 2546.4
36, 2547.5
40, 2547.8
9, 2548
24, 2548
7, 2548.6
32, 2549.9
16, 2550
54, 2550
19, 2550.2
61, 2550.5
3, 2553.6
37, 2553.8
48, 2555.9
40, 2556.1
7, 2558.3
13, 2561.9
37, 2561.9
3, 2563.2
55, 2580.2
60, 2582.2
32, 2583.6
6, 2588
55, 2589
60, 2592.2
55, 2594.5
41, 2597.4
60, 2598.6
6, 2598.8
47, 2599
10, 2599.4
55, 2601
32, 2601.3
41, 2602.9
47, 2606.4
60, 2606.7
41, 2610.8
3, 2611.6
48, 2617.6
55, 2619.5
3, 2620.3
7, 2621.6
57, 2622.8
9, 2626
36, 2628.2
7, 2630.8
57, 2644
16, 2645.9
38, 2650.5
16, 2651.2
57, 2653.8
9, 2655
16, 2658.1
7, 2659
37, 2659.8
38, 2661.1
48, 2691.9
3, 2694.3
7, 2694.6
13, 2694.9
44, 2697.7
54, 2699.2
40, 2699.3
48, 2699.5
25, 2699.7
24, 2699.9
3, 2700.1
37, 2700.6
61, 2703.8
8, 2704
19, 2704.3
36, 2704.3
13, 2704.5
40, 2704.5
54, 2705.1
3, 2706.3
7, 2707.3
37, 2707.7
24, 2711.1
37, 2722.6
48, 2724.6
48, 2733.7
13, 2734.3
60, 2734.7
60, 2741
32, 2757.8
0, 2759.5
14, 2759.5
28, 2760
37, 2760.6
32, 2765.9
3, 2767.5
37, 2769.3
3, 2773
60, 2773.5
48, 2774.2
57, 2774.9
44, 2775.1
32, 2775.2
24, 2776
13, 2776.5
37, 2777.2
8, 2778.4
7, 2779.7
36, 2780
3, 2780.3
60, 2781.2
9, 2783
24, 2783.5
57, 2783.5
61, 2784.3
19, 2784.8
40, 2785.4
7, 2788
48, 2789.5
54, 2791.1
13, 2791.3
9, 2799.3
7, 2800.7
44, 2804.1
57, 2806.6
14, 2807.9
0, 2809.2
7, 2811
28, 2812
44, 2813.7
7, 2827
14, 2903.7
0, 2904.5
28, 2905.9
55, 2906.4
13, 2929.2
48, 2929.6
13, 2935.8
48, 2936.9
13, 2942.2
48, 2945.9
13, 2948.1
14, 3137.4
44, 3137.4
0, 3137.5
57, 3137.6
4, 3137.8
8, 3137.8
28, 3137.9
55, 3138
60, 3138.3
39, 3138.8
48, 3139.2
41, 3139.3
47, 3139.5
14, 3140.8
0, 3141
17, 3141
44, 3141.1
45, 3141.2
57, 3141.2
8, 3141.3
28, 3141.5
16, 3141.6
4, 3141.7
55, 3141.9
60, 3142.6
2, 3142.7
39, 3142.9
48, 3143.2
61, 3143.2
47, 3143.3
14, 3143.4
9, 3143.6
41, 3143.6
54, 3143.7
57, 3143.7
0, 3143.9
37, 3143.9
44, 3143.9
8, 3144.2
19, 3144.2
21, 3144.3
7, 3144.5
4, 3144.6
28, 3144.6
52, 3144.7
17, 3144.9
55, 3145
45, 3145.6
16, 3145.8
53, 3146.1
60, 3146.1
14, 3146.2
38, 3146.3
56, 3146.4
57, 3146.4
39, 3146.7
6, 3146.8
27, 3146.9
44, 3146.9
0, 3147.1
48, 3147.1
32, 3147.2
47, 3147.4
8, 3147.7
41, 3147.7
54, 3147.7
2, 3148.1
4, 3148.1
28, 3148.2
36, 3148.3
61, 3148.3
9, 3148.4
37, 3148.7
55, 3149
62, 3149.5
57, 3149.6
7, 3149.7
10, 3149.7
14, 3149.8
19, 3149.8
60, 3149.9
17, 3150
52, 3150
29, 3150.6
5, 3150.7
44, 3151.3
34, 3151.5
21, 3151.9
39, 3151.9
53, 3152.1
48, 3152.3
26, 3152.4
45, 3152.4
0, 3152.8
4, 3152.8
6, 3153
28, 3153
47, 3153
54, 3153.5
41, 3154.3
8, 3154.7
27, 3155
57, 3155
24, 3155.1
7, 3155.3
16, 3156.1
61, 3156.2
60, 3156.4
14, 3156.6
37, 3156.6
32, 3156.8
12, 3159
40, 3160.9
0, 3197.2
14, 3197.5
28, 3197.7
57, 3199.9
44, 3201.1
55, 3202.6
0, 3219.7
14, 3219.7
28, 3220.3
57, 3221
48, 3221.2
44, 3221.4
55, 3222.3
4, 3223.7
60, 3223.7
14, 3223.9
0, 3224
8, 3224.3
39, 3224.6
28, 3224.8
41, 3225.6
57, 3225.9
47, 3226.7
48, 3226.9
44, 3227.5
45, 3227.5
55, 3230.5
14, 3232
0, 3270.1
14, 3270.5
28, 3270.7
57, 3270.7
44, 3271.5
55, 3272.9
4, 3273.2
60, 3273.8
48, 3274.8
0, 3299.2
14, 3299.3
44, 3299.5
57, 3299.5
28, 3299.8
8, 3299.9
4, 3300.2
55, 3300.4
39, 3300.8
60, 3301
48, 3301.3
41, 3301.4
47, 3302.2
14, 3303.1
17, 3303.2
0, 3303.3
45, 3303.4
57, 3303.5
44, 3303.8
16, 3304
28, 3304.3
8, 3304.7
4, 3305.1
55, 3305.3
39, 3306.5
48, 3306.7
60, 3307
61, 3307.6
41, 3308.2
14, 3308.6
19, 3308.7
57, 3309.1
0, 3309.9
47, 3309.9
54, 3310.5
37, 3313.5
17, 3313.8
44, 3314.6
14, 3349
28, 3349
0, 3349.2
55, 3350
57, 3350.1
4, 3353.7
48, 3353.9
44, 3355.1
14, 3379.2
0, 3379.4
28, 3379.7
57, 3379.7
8, 3380
55, 3380
44, 3380.1
4, 3380.3
60, 3380.6
39, 3380.8
41, 3381.5
48, 3381.8
47, 3382.1
14, 3383.2
45, 3383.2
0, 3383.4
57, 3383.7
28, 3383.9
55, 3384.3
44, 3384.5
8, 3384.8
17, 3384.8
16, 3384.9
4, 3385.2
60, 3385.8
39, 3386.1
61, 3386.9
41, 3387.9
48, 3387.9
19, 3388.6
47, 3388.7
14, 3389
57, 3389.4
54, 3389.7
0, 3390.2
21, 3391.5
28, 3392.6
55, 3397.5
14, 3430.2
0, 3430.7
44, 3431.2
28, 3431.3
57, 3432
4, 3432.1
60, 3435.2
48, 3436.7
14, 3472
0, 3472.2
44, 3472.2
8, 3472.3
57, 3472.5
4, 3472.7
55, 3472.7
28, 3472.8
39, 3474.1
60, 3474.6
48, 3475.6
41, 3475.8
47, 3477
45, 3479.1
17, 3480
14, 3483.7
44, 3525.1
0, 3525.2
8, 3525.3
14, 3525.4
57, 3525.4
4, 3525.6
28, 3525.8
55, 3525.8
39, 3527.2
60, 3527.2
48, 3528
41, 3528.5
47, 3529.1
16, 3530.8
44, 3530.9
0, 3531.1
14, 3531.2
8, 3531.3
57, 3531.3
17, 3531.7
4, 3532.6
55, 3533.3
28, 3533.7
45, 3533.7
2, 3534
0, 3762.6
44, 3762.6
8, 3762.9
4, 3763
28, 3763
55, 3763.1
57, 3763.1
60, 3763.5
47, 3763.6
48, 3764.1
14, 3764.3
39, 3764.7
21, 3765.4
0, 3766.2
44, 3766.2
8, 3766.7
41, 3766.7
45, 3766.8
28, 3766.9
57, 3766.9
4, 3767.1
55, 3767.2
47, 3767.9
60, 3767.9
2, 3768
48, 3768.3
14, 3768.4
39, 3768.7
61, 3768.7
44, 3769
9, 3769.1
37, 3769.1
0, 3769.2
38, 3769.5
54, 3769.5
7, 3769.6
8, 3769.7
57, 3769.7
17, 3770
4, 3770.1
21, 3770.1
52, 3770.1
28, 3770.2
55, 3770.4
41, 3771.2
47, 3771.3
60, 3771.5
45, 3771.6
53, 3771.7
56, 3771.7
14, 3772
35, 3772
44, 3772.3
48, 3772.3
49, 3772.3
0, 3772.5
27, 3772.6
57, 3772.7
6, 3772.9
32, 3772.9
39, 3773
2, 3773.2
8, 3773.2
16, 3773.4
4, 3773.6
37, 3773.6
61, 3773.8
28, 3774.1
54, 3774.1
55, 3774.3
9, 3774.4
7, 3774.9
60, 3775.4
47, 3775.5
10, 3775.7
38, 3776
17, 3776.2
21, 3776.2
52, 3776.3
36, 3776.4
62, 3776.8
57, 3777
48, 3777.1
14, 3777.2
41, 3777.3
44, 3777.6
53, 3777.8
0, 3778.4
5, 3779.1
4, 3779.2
28, 3780
7, 3780.5
45, 3781.8
6, 3782
60, 3782
37, 3782.7
61, 3782.7
27, 3783
39, 3783.4
34, 3783.8
8, 3784.1
0, 3822.9
28, 3823.5
55, 3824.3
44, 3828.8
48, 3831.7
0, 3844.8
57, 3845.4
28, 3845.5
44, 3846.2
55, 3847.5
48, 3848.1
47, 3848.4
14, 3848.5
8, 3848.9
0, 3849.3
4, 3849.8
60, 3849.8
57, 3849.9
28, 3850.1
21, 3851.1
44, 3852
39, 3853.3
55, 3855.3
45, 3856.4
48, 3859.4
47, 3860.2
57, 3863.7
0, 3895.1
28, 3895.8
4, 3897.3
60, 3897.9
55, 3898.4
44, 3901
0, 3924.2
28, 3924.8
44, 3924.9
4, 3925
57, 3925
8, 3925.1
55, 3925.4
48, 3925.5
47, 3925.8
60, 3925.8
14, 3926.2
39, 3926.7
0, 3928.1
41, 3928.5
21, 3928.9
45, 3928.9
28, 3929
44, 3929.3
57, 3929.4
4, 3929.6
8, 3930.2
48, 3930.4
55, 3930.6
47, 3930.9
60, 3931.4
14, 3932
61, 3932.4
39, 3933
0, 3933.9
38, 3934.8
57, 3935.1
54, 3935.4
17, 3936.7
28, 3939.2
4, 3942
0, 3974.7
44, 3975.1
55, 3975.1
28, 3976.1
48, 3977.6
44, 4004.4
0, 4004.6
57, 4004.7
8, 4005
55, 4005
4, 4005.1
47, 4005.1
28, 4005.4
60, 4006
48, 4006.6
14, 4006.8
39, 4007.1
41, 4008.6
44, 4008.6
0, 4008.9
21, 4008.9
45, 4009
57, 4009.1
55, 4009.2
4, 4009.6
8, 4009.6
47, 4009.6
28, 4009.9
60, 4011.6
61, 4011.7
48, 4012.5
14, 4012.9
39, 4013.6
37, 4013.9
57, 4014.4
54, 4014.8
44, 4015.2
9, 4015.7
47, 4016.9
0, 4018.8
4, 4018.9
55, 4019
2, 4019.7
38, 4020.1
28, 4055.2
0, 4055.3
44, 4097.1
0, 4097.4
28, 4097.8
4, 4097.9
8, 4097.9
55, 4097.9
60, 4098.5
48, 4099.2
57, 4100.1
14, 4100.3
47, 4106.1
44, 4150.1
0, 4150.3
8, 4150.4
4, 4150.6
28, 4150.8
55, 4150.8
60, 4151.7
57, 4152.2
48, 4152.4
14, 4152.5
47, 4154.9
44, 4156
0, 4156.7
39, 4156.7
8, 4156.8
4, 4157.9
28, 4158
55, 4158.5
57, 4163.8
44, 4387.1
8, 4387.9
28, 4388
55, 4388.1
57, 4388.1
0, 4388.5
39, 4388.5
60, 4388.5
47, 4389.1
48, 4389.1
14, 4389.2
44, 4390.5
4, 4391
9, 4391.1
41, 4391.3
8, 4391.5
45, 4391.5
57, 4391.7
28, 4391.9
55, 4392.2
0, 4392.7
2, 4392.8
21, 4392.8
39, 4392.8
60, 4393
44, 4393.1
56, 4393.1
14, 4393.2
27, 4393.2
16, 4393.3
48, 4393.3
47, 4393.5
61, 4393.7
37, 4394.2
38, 4394.4
57, 4394.4
8, 4394.5
7, 4394.6
17, 4394.7
54, 4394.7
9, 4394.9
28, 4395
52, 4395
4, 4395.1
55, 4395.4
41, 4395.9
44, 4396.1
45, 4396.1
39, 4396.3
0, 4396.4
31, 4396.5
35, 4396.7
60, 4396.7
49, 4396.8
20, 4396.9
47, 4396.9
53, 4396.9
14, 4397
48, 4397.1
57, 4397.4
34, 4397.7
6, 4397.8
27, 4397.8
8, 4398
56, 4398.2
2, 4398.3
32, 4398.3
16, 4398.4
15, 4398.5
28, 4398.6
21, 4398.7
37, 4398.7
61, 4398.8
4, 4399
7, 4399
54, 4399
29, 4399.2
55, 4399.3
44, 4399.5
9, 4399.7
58, 4400.2
39, 4400.4
52, 4400.4
17, 4400.5
60, 4400.6
62, 4400.8
38, 4400.9
47, 4401.4
41, 4401.7
48, 4401.7
0, 4401.8
14, 4402
5, 4402.1
57, 4402.1
19, 4402.2
53, 4402.7
45, 4403.5
25, 4403.6
28, 4403.6
26, 4403.8
7, 4404.2
6, 4404.3
20, 4404.3
8, 4404.4
27, 4404.6
37, 4405.2
4, 4405.3
61, 4405.3
40, 4405.4
24, 4406.4
44, 4407
54, 4407.3
21, 4407.7
49, 4407.9
47, 4408.4
60, 4408.4
34, 4408.5
32, 4408.7
35, 4410.2
13, 4413.3
7, 4414.1
62, 4414.8
28, 4448.3
55, 4451.5
44, 4470
28, 4471.3
57, 4471.6
48, 4472.3
55, 4472.5
0, 4473
39, 4473
60, 4473.8
44, 4474.4
14, 4474.9
47, 4475.9
28, 4476.4
8, 4476.7
57, 4476.9
45, 4478.4
48, 4479.2
44, 4484.6
0, 4489.3
28, 4520.8
55, 4521.6
60, 4522.4
57, 4522.6
44, 4523.2
48, 4533.8
44, 4548.7
39, 4549.6
57, 4549.8
28, 4549.9
8, 4550
55, 4550
0, 4550.6
60, 4550.8
14, 4551.2
47, 4551.6
48, 4551.8
44, 4552.5
41, 4552.9
45, 4553.3
4, 4553.7
57, 4553.9
39, 4554
28, 4554.2
55, 4554.5
9, 4554.7
8, 4555
0, 4555.8
60, 4556.6
14, 4556.9
16, 4557.2
44, 4557.3
47, 4557.3
21, 4557.4
27, 4557.4
61, 4557.4
38, 4557.9
48, 4558.6
56, 4559.7
57, 4559.9
17, 4560.4
39, 4561.1
54, 4562.2
28, 4565.4
45, 4568.4
55, 4599.6
28, 4600.3
44, 4601.4
57, 4603.3
0, 4604.1
8, 4607.4
44, 4628.5
55, 4629.8
28, 4630.1
39, 4630.1
8, 4630.3
57, 4630.4
60, 4630.5
47, 4630.8
48, 4631
0, 4631.1
14, 4631.4
44, 4632.4
41, 4632.9
4, 4633.3
55, 4633.9
45, 4634.3
28, 4634.4
9, 4634.6
39, 4634.7
57, 4634.7
8, 4635
47, 4635.7
60, 4635.8
48, 4636.2
27, 4636.4
0, 4636.6
61, 4636.7
44, 4636.8
16, 4636.9
14, 4637.1
2, 4637.2
21, 4637.8
37, 4638.4
56, 4639.5
38, 4640.1
54, 4640.6
55, 4641.9
17, 4642
7, 4642.6
39, 4643.1
20, 4643.3
4, 4644.1
57, 4644.1
47, 4645.3
41, 4646.1
60, 4646.6
48, 4652.6
28, 4679.8
44, 4681.2
55, 4683
0, 4683.2
57, 4684
8, 4684.3
44, 4722
28, 4722.3
8, 4722.6
55, 4723.2
