38, 3435.8
54, 3443.9
62, 3449.2
54, 3454.7
3, 3477.8
16, 3519.4
28, 3519.9
2, 3521.6
21, 3522.1
35, 3522.2
44, 3522.6
14, 3524.3
24, 3525.4
20, 3526.6
1, 3529
22, 3529.3
17, 3531.4
29, 3531.7
16, 3533.2
49, 3542.4
52, 3550.4
52, 3560.1
61, 3602.1
26, 3611
61, 3611.8
26, 3622.1
43, 3715.8
28, 3742.6
34, 3799.5
51, 3812.4
51, 3825.9
58, 3837
58, 3848.5
53, 3885.6
53, 3897.9
48, 3936
58, 3960.7
57, 3962.6
57, 3974.9
16, 4019.6
28, 4020.2
22, 4021.2
21, 4022.7
35, 4022.7
50, 4025.1
14, 4025.2
44, 4025.7
2, 4028.1
1, 4030.9
20, 4034.2
24, 4035.3
24, 4041
62, 4041.4
62, 4048.2
30, 4051.9
41, 4133.8
41, 4147
28, 4149.4
28, 4169
6, 4195
6, 4207.3
22, 4216.5
4, 4236.5
11, 4242.8
10, 4260.6
11, 4266.3
52, 4278.7
52, 4289.8
42, 4295.8
42, 4308.4
22, 4330
18, 4335.9
21, 4344.9
18, 4347.3
56, 4351.6
21, 4365.1
61, 4367.3
56, 4367.6
5, 4372.3
61, 4377
5, 4385.5
35, 4421.5
35, 4433.4
29, 4491.6
28, 4503.9
28, 4514.3
16, 4518.9
19, 4519.6
29, 4519.6
62, 4520.1
22, 4520.9
58, 4521.7
21, 4522.6
44, 4523.3
2, 4523.5
26, 4523.5
28, 4523.9
14, 4524
45, 4524.7
53, 4524.9
24, 4525.6
50, 4525.6
38, 4527.9
1, 4528.7
20, 4528.7
35, 4531.7
36, 4531.7
16, 4531.8
49, 4532.4
22, 4532.5
27, 4532.7
30, 4533.2
23, 4534.8
8, 4538.3
17, 4570.9
15, 4587.4
15, 4600.8
37, 4607.8
37, 4618.7
4, 4623
4, 4635.7
2, 4702.6
4, 4712.5
2, 4712.9
44, 4712.9
44, 4730.9
43, 4740.3
6, 4741.4
2, 4742.9
6, 4751.1
10, 4766.1
10, 4787.8
28, 4818.5
38, 4827.7
28, 4836.8
38, 4840.9
14, 4906.3
3, 4917.3
27, 4921.5
14, 4922.8
3, 4930
27, 4933.7
1, 4962.8
30, 4963.7
43, 4966.7
1, 4975.7
43, 4980.1
17, 5004.8
17, 5014.8
2, 5018.5
56, 5019.1
16, 5019.2
47, 5019.6
62, 5020
22, 5020.9
19, 5021
28, 5021.2
58, 5021.2
35, 5021.6
29, 5021.9
21, 5022.2
14, 5022.3
44, 5023.4
31, 5023.7
26, 5024
50, 5026.3
24, 5026.8
20, 5028.4
8, 5028.6
45, 5029.8
49, 5030.9
22, 5031
56, 5031.1
36, 5032.4
2, 5032.6
16, 5033.4
23, 5033.7
58, 5035.8
53, 5037.3
61, 5037.6
19, 5038.8
26, 5084.9
15, 5151.6
24, 5156.7
15, 5166.1
26, 5178.3
51, 5235.7
32, 5237
4, 5240.2
51, 5246.9
32, 5249.2
4, 5255.6
3, 5265.2
3, 5276.1
55, 5289.9
59, 5300.7
59, 5312.9
37, 5345.7
37, 5357.1
26, 5378.1
21, 5394.3
53, 5395.1
53, 5408.8
45, 5417.2
53, 5438.1
47, 5484.1
47, 5517.2
2, 5518.6
16, 5519.6
1, 5519.7
56, 5519.7
14, 5520.1
22, 5520.2
28, 5520.4
40, 5520.4
62, 5520.5
19, 5521.2
21, 5521.9
58, 5521.9
29, 5522
13, 5522.5
35, 5522.8
49, 5523
59, 5523.9
31, 5524.1
44, 5524.3
50, 5525.8
26, 5526
24, 5527.6
12, 5527.7
47, 5527.8
22, 5529.8
1, 5530.2
2, 5530.3
20, 5530.4
27, 5530.5
25, 5530.6
49, 5530.8
59, 5530.8
30, 5531.2
36, 5531.2
17, 5532
38, 5532.1
8, 5532.3
19, 5532.7
23, 5533.2
16, 5533.4
40, 5536.2
58, 5536.4
35, 5537.9
56, 5538.4
14, 5539.3
13, 5539.6
32, 5540.3
42, 5540.7
61, 5541.1
40, 5589.4
44, 5597
49, 5599.3
38, 5631.5
33, 5659.9
26, 5678.4
26, 5701
40, 5736.1
6, 5746.7
56, 5757.6
6, 5757.7
14, 5800
34, 5821
34, 5834.1
4, 5846.1
13, 5850.1
4, 5860
58, 5874.3
32, 5880
58, 5887.4
32, 5891.5
52, 5913.4
52, 5925.4
55, 5960.4
49, 5976.5
55, 5976.9
29, 5982.5
49, 5989.8
29, 5994.5
47, 6016.8
40, 6017.7
2, 6018.6
50, 6018.6
23, 6019.1
31, 6019.3
56, 6019.5
16, 6019.6
1, 6019.9
14, 6020.1
28, 6020.4
22, 6020.5
62, 6020.5
38, 6020.7
19, 6021.3
60, 6021.6
21, 6022.3
13, 6022.5
35, 6022.6
44, 6024.4
58, 6024.4
18, 6025.7
26, 6026.7
24, 6027.4
47, 6027.8
22, 6028.5
12, 6028.6
11, 6029.5
30, 6029.5
1, 6029.9
36, 6029.9
23, 6030.3
31, 6030.3
17, 6030.4
50, 6030.4
27, 6030.5
45, 6030.5
2, 6030.7
53, 6031.2
8, 6031.5
20, 6031.7
14, 6032.5
56, 6033
40, 6033.6
16, 6033.7
25, 6033.9
19, 6034.3
28, 6034.8
49, 6034.9
38, 6037.3
61, 6037.5
60, 6037.7
35, 6038.7
18, 6042.4
37, 6043.4
62, 6043.5
15, 6044.5
21, 6045.2
51, 6046.4
46, 6047.8
49, 6108.3
49, 6146.6
24, 6147
57, 6152.7
37, 6165.5
57, 6166.1
16, 6207.5
43, 6228.3
46, 6242.6
43, 6244.4
46, 6255.3
46, 6308.1
62, 6315.3
5, 6322.7
62, 6335
5, 6336.5
26, 6343.1
26, 6357.1
61, 6361.4
15, 6368.1
61, 6371.8
42, 6381.4
15, 6384.2
42, 6394.2
49, 6409.6
49, 6421.3
16, 6435.1
16, 6450.4
47, 6455.4
47, 6468.4
59, 6476.3
59, 6488.4
15, 6505.9
2, 6516.3
14, 6517.1
40, 6517.2
56, 6517.2
58, 6517.8
23, 6518.4
47, 6518.4
50, 6518.4
31, 6519
20, 6519.2
30, 6519.5
28, 6519.8
1, 6519.9
38, 6520.1
17, 6520.2
45, 6520.4
60, 6520.4
51, 6520.7
12, 6520.8
19, 6520.9
22, 6520.9
62, 6520.9
29, 6521.5
13, 6521.7
35, 6522
21, 6522.1
2, 6522.3
18, 6522.3
16, 6522.9
32, 6523.4
56, 6524
14, 6524.5
44, 6524.5
15, 6524.7
10, 6524.9
52, 6525.5
24, 6525.7
61, 6525.7
58, 6526
49, 6526.2
11, 6527.1
36, 6527.4
8, 6527.6
30, 6528
26, 6528.4
40, 6528.6
31, 6528.8
1, 6529
23, 6529
50, 6529.2
25, 6529.5
27, 6529.5
12, 6529.9
20, 6530
47, 6530.2
22, 6530.3
51, 6531.3
17, 6532.1
41, 6532.1
35, 6532.3
13, 6532.4
57, 6532.6
53, 6532.7
62, 6532.8
19, 6532.9
37, 6533.2
38, 6533.7
49, 6533.8
60, 6533.8
2, 6534.1
32, 6534.5
4, 6536.1
44, 6536.2
46, 6536.4
61, 6536.4
10, 6536.9
16, 6537.1
24, 6537.2
18, 6537.5
52, 6538.4
36, 6538.6
9, 6539.7
40, 6540
48, 6540.6
25, 6540.7
43, 6541.2
58, 6542
3, 6542.6
34, 6542.7
26, 6542.9
1, 6543.7
6, 6547.4
48, 6590
57, 6620.3
11, 6620.9
28, 6650.8
17, 6657.8
20, 6677.7
13, 6738.6
3, 6758.8
3, 6787.4
13, 6814.9
19, 6834.6
23, 6858.2
23, 6875.4
10, 6877
26, 6889.4
57, 6920
62, 6926.4
36, 6932.7
51, 6937
62, 6945.3
51, 6947.6
36, 6949.8
0, 6960.6
0, 6974.4
34, 6998.6
33, 7012.6
2, 7016.3
50, 7016.6
47, 7016.9
30, 7017.1
14, 7017.2
45, 7017.2
56, 7017.3
19, 7017.7
22, 7017.7
49, 7017.7
58, 7017.8
40, 7018.1
13, 7018.6
20, 7018.8
10, 7019
31, 7019
35, 7019.2
16, 7019.4
23, 7019.5
34, 7019.5
1, 7019.8
28, 7020.1
27, 7020.2
52, 7020.2
17, 7020.5
12, 7020.7
38, 7020.7
60, 7020.9
29, 7021.3
21, 7021.4
2, 7022.5
36, 7022.5
61, 7023
50, 7023.1
30, 7023.3
44, 7023.5
51, 7023.5
22, 7024.3
32, 7024.3
49, 7024.3
56, 7024.4
14, 7025.1
47, 7025.1
58, 7025.1
19, 7025.5
24, 7025.6
62, 7025.6
18, 7025.8
45, 7025.8
26, 7026.2
25, 7026.6
13, 7027.3
46, 7027.3
20, 7027.4
40, 7027.4
42, 7027.5
10, 7027.6
31, 7027.6
8, 7027.7
11, 7027.7
1, 7027.8
35, 7028
12, 7028.4
41, 7028.9
27, 7029
17, 7029.3
23, 7029.3
53, 7029.4
60, 7029.4
48, 7029.7
59, 7030.2
16, 7030.7
2, 7030.8
36, 7030.8
61, 7031
49, 7031.1
22, 7031.6
15, 7031.8
52, 7031.8
30, 7031.9
33, 7032.1
38, 7032.7
32, 7033.3
37, 7033.3
44, 7033.3
4, 7033.6
47, 7033.8
58, 7034.7
24, 7035.2
46, 7035.2
19, 7036
3, 7036.1
43, 7036.4
25, 7036.5
21, 7036.6
26, 7036.8
6, 7037.1
1, 7037.7
14, 7037.7
40, 7038.1
9, 7038.7
18, 7039.3
50, 7040
31, 7040.4
59, 7040.6
57, 7041.2
10, 7041.4
48, 7042.7
20, 7043.2
28, 7043.3
49, 7043.6
53, 7149.3
52, 7152.2
61, 7157.9
7, 7263.5
52, 7273.9
50, 7313.3
50, 7325.3
58, 7340.8
58, 7355.3
15, 7382
15, 7405
2, 7451.6
2, 7464.7
45, 7479.6
26, 7483.5
44, 7492
26, 7498.1
44, 7508.3
37, 7510.6
30, 7515.7
50, 7516.8
58, 7516.8
22, 7517.1
27, 7517.1
47, 7517.1
14, 7517.2
56, 7517.2
19, 7517.3
12, 7517.4
49, 7517.4
2, 7517.7
28, 7517.9
38, 7518
40, 7518
21, 7518.1
45, 7518.3
13, 7518.4
35, 7518.5
10, 7518.6
20, 7518.7
37, 7518.7
23, 7518.9
16, 7519.1
1, 7519.2
31, 7519.5
36, 7519.6
51, 7520.4
62, 7520.5
52, 7520.6
17, 7520.7
30, 7520.7
29, 7521.7
60, 7522
58, 7522.9
61, 7523.1
22, 7523.5
50, 7523.6
56, 7524
32, 7524.1
49, 7524.1
27, 7524.2
14, 7524.4
18, 7524.4
12, 7524.8
19, 7524.8
2, 7525
24, 7525.1
47, 7525.6
21, 7525.8
36, 7525.8
40, 7525.9
10, 7526
38, 7526
30, 7526.1
1, 7526.2
4, 7526.5
28, 7526.6
13, 7526.7
20, 7526.7
46, 7526.7
25, 7526.8
35, 7526.8
23, 7527
31, 7527
45, 7527
42, 7527.1
11, 7527.4
8, 7527.7
48, 7528.4
37, 7528.6
53, 7528.6
17, 7529
51, 7529.4
52, 7529.4
44, 7529.5
62, 7529.6
59, 7529.8
60, 7529.8
16, 7530.2
22, 7530.5
57, 7530.6
49, 7530.8
41, 7531
61, 7531.1
58, 7531.5
3, 7533.3
24, 7533.3
15, 7533.4
32, 7533.5
12, 7533.7
19, 7534.6
30, 7534.7
27, 7534.9
25, 7535.1
46, 7535.1
43, 7535.2
36, 7535.6
5, 7535.7
2, 7536.4
34, 7536.5
47, 7536.5
4, 7536.7
14, 7536.9
1, 7537.1
18, 7537.5
9, 7538.3
48, 7538.6
10, 7538.8
40, 7538.9
31, 7539.5
6, 7539.7
11, 7540.8
20, 7541.2
59, 7541.8
26, 7542.1
49, 7544.1
18, 7545.1
8, 7554.3
22, 7592.2
9, 7682.2
2, 7709.8
11, 7752.3
25, 7788.4
25, 7856.4
11, 7886.8
34, 8002.8
30, 8015.8
19, 8016.1
2, 8016.4
50, 8016.5
58, 8016.5
47, 8016.8
14, 8017.1
12, 8017.2
27, 8017.2
52, 8017.3
56, 8017.3
45, 8017.4
28, 8017.6
34, 8017.6
49, 8017.8
22, 8017.9
13, 8018
21, 8018
40, 8018.1
38, 8018.4
60, 8018.4
61, 8018.6
23, 8018.9
10, 8019.2
20, 8019.2
35, 8019.2
36, 8019.8
1, 8019.9
31, 8020
16, 8020.1
62, 8020.2
17, 8020.5
51, 8021.3
41, 8021.5
30, 8021.6
53, 8021.7
19, 8022
29, 8022.7
50, 8022.8
2, 8023
58, 8023.1
56, 8023.8
14, 8024.2
27, 8024.3
44, 8024.3
12, 8024.5
45, 8024.5
49, 8024.5
52, 8024.5
47, 8024.6
22, 8024.8
61, 8025
26, 8025.2
32, 8025.3
28, 8025.7
46, 8025.7
21, 8025.8
18, 8025.9
40, 8025.9
4, 8026
60, 8026
36, 8026.3
10, 8026.4
42, 8026.5
13, 8026.7
11, 8026.8
25, 8026.8
3, 8026.9
38, 8026.9
24, 8027
31, 8027
35, 8027
1, 8027.1
20, 8027.1
23, 8027.3
30, 8027.6
48, 8027.6
8, 8028.5
17, 8029.1
19, 8029.1
61, 8029.1
62, 8029.4
16, 8029.9
51, 8030.2
2, 8030.6
58, 8031.1
59, 8031.2
49, 8031.3
53, 8031.3
15, 8031.4
37, 8031.7
57, 8031.8
22, 8032.3
44, 8032.3
41, 8032.5
50, 8032.7
54, 8033.1
32, 8033.2
47, 8033.2
12, 8033.3
46, 8033.8
27, 8034.1
52, 8034.8
40, 8034.9
61, 8035
26, 8035.1
4, 8035.3
5, 8035.3
9, 8035.3
1, 8035.6
3, 8036
25, 8036
48, 8036
11, 8036.1
14, 8036.2
30, 8036.2
24, 8036.5
18, 8036.7
33, 8037.5
57, 8037.5
6, 8037.6
36, 8037.7
10, 8038.3
31, 8038.5
60, 8038.6
43, 8039.3
56, 8040.1
20, 8040.2
35, 8043.4
49, 8046.5
33, 8047.7
57, 8048.7
39, 8048.8
54, 8082.9
2, 8158.9
38, 8163.5
19, 8190.6
7, 8219.1
2, 8228.9
52, 8265.2
42, 8268.5
52, 8278.5
42, 8281.4
8, 8289.6
8, 8302.3
34, 8316.2
34, 8337
60, 8359.8
49, 8365.1
49, 8376.4
53, 8379.2
60, 8379.3
11, 8382.5
4, 8383.9
61, 8392
4, 8396.3
11, 8396.4
53, 8396.5
56, 8400.3
61, 8401.6
56, 8415.5
57, 8447.4
57, 8466.5
5, 8469.5
5, 8482.5
44, 8489.8
44, 8505.3
40, 8506.6
40, 8513.6
30, 8515.1
58, 8515.5
2, 8515.7
19, 8516
38, 8516.2
28, 8516.3
50, 8516.5
35, 8517
12, 8517.2
27, 8517.2
47, 8517.2
14, 8517.3
36, 8517.4
52, 8517.5
31, 8517.6
49, 8517.6
22, 8517.8
45, 8517.9
56, 8518
21, 8518.2
13, 8518.8
20, 8519.1
53, 8519.2
10, 8519.3
60, 8519.3
23, 8519.4
1, 8519.5
2, 8519.6
26, 8519.7
16, 8519.8
30, 8519.8
61, 8519.8
46, 8520.5
51, 8520.5
17, 8520.8
62, 8521.1
58, 8521.2
40, 8521.3
4, 8521.6
19, 8521.8
28, 8522
41, 8522.1
29, 8522.5
50, 8522.6
38, 8522.8
36, 8522.9
35, 8523.4
49, 8523.6
27, 8523.8
14, 8523.9
2, 8524
12, 8524.2
31, 8524.3
52, 8524.4
22, 8524.5
47, 8524.5
30, 8524.7
18, 8524.8
56, 8524.8
32, 8525
45, 8525.7
42, 8525.8
21, 8526
25, 8526
1, 8526.4
60, 8526.6
61, 8526.6
13, 8526.7
46, 8526.7
26, 8526.8
8, 8527.1
20, 8527.2
53, 8527.2
3, 8527.3
10, 8527.3
24, 8527.3
34, 8527.3
15, 8527.5
23, 8527.5
58, 8527.5
11, 8528.4
40, 8528.4
48, 8528.4
19, 8528.5
16, 8529.1
62, 8529.1
4, 8529.2
2, 8529.5
17, 8529.5
49, 8530
51, 8530.3
59, 8530.5
36, 8530.8
30, 8531.5
28, 8532.1
22, 8532.2
50, 8532.4
12, 8532.5
43, 8532.7
31, 8533.1
32, 8533.2
37, 8533.2
41, 8533.3
27, 8533.6
47, 8533.6
35, 8533.7
38, 8533.7
54, 8534.3
33, 8534.6
44, 8535
0, 8535.2
9, 8536.1
25, 8536.1
52, 8536.1
14, 8536.2
1, 8536.4
60, 8538.1
6, 8538.2
24, 8538.6
3, 8538.8
2, 8539.5
48, 8540.4
31, 8545
15, 8545.2
1, 8555.2
53, 8629
41, 8637.5
37, 8679.4
15, 8701.8
21, 8778
39, 8855.7
14, 8896.5
1, 8936.6
1, 8949
40, 8974
40, 8986.7
62, 9002.2
24, 9013
62, 9014.7
30, 9015.2
58, 9015.7
49, 9016
28, 9016.2
36, 9016.2
22, 9016.3
19, 9016.4
27, 9016.4
38, 9016.6
60, 9016.7
2, 9016.8
50, 9016.8
53, 9016.9
14, 9017.2
56, 9017.2
35, 9017.3
51, 9017.4
52, 9017.4
12, 9017.5
47, 9017.5
16, 9017.6
45, 9017.8
31, 9018
21, 9018.1
13, 9018.9
10, 9019
20, 9019
23, 9019.1
61, 9019.1
30, 9019.7
4, 9019.8
24, 9019.8
26, 9019.8
25, 9020.6
34, 9021.1
58, 9021.1
17, 9021.2
36, 9021.2
49, 9021.2
46, 9021.4
27, 9021.8
19, 9021.9
22, 9021.9
51, 9021.9
41, 9022
28, 9022.1
40, 9022.4
1, 9022.5
2, 9022.6
38, 9022.7
60, 9022.7
29, 9023.2
53, 9023.2
50, 9023.4
62, 9023.4
52, 9023.8
12, 9023.9
44, 9023.9
56, 9023.9
47, 9024
35, 9024.1
14, 9024.2
31, 9024.2
30, 9024.5
3, 9024.6
45, 9024.7
16, 9024.9
11, 9025
32, 9025
61, 9025.3
20, 9025.5
13, 9025.7
42, 9025.7
21, 9025.8
4, 9025.9
10, 9026.1
8, 9026.2
48, 9026.2
26, 9026.3
23, 9026.5
24, 9026.7
49, 9026.7
58, 9026.8
0, 9026.9
18, 9026.9
25, 9027.1
46, 9027.2
36, 9027.3
22, 9027.8
51, 9028.2
19, 9028.5
15, 9028.6
34, 9028.6
59, 9028.6
2, 9028.7
27, 9028.7
3, 9028.9
17, 9028.9
60, 9029.3
40, 9030.5
1, 9030.7
12, 9031.2
44, 9031.3
50, 9031.4
41, 9031.5
30, 9031.8
28, 9032
31, 9032
5, 9032.4
54, 9032.6
32, 9032.7
53, 9032.7
16, 9032.8
52, 9032.8
37, 9032.9
38, 9033
33, 9033.7
9, 9034
57, 9034.2
35, 9034.3
47, 9034.3
61, 9034.5
49, 9034.8
14, 9035.3
11, 9035.5
3, 9035.7
48, 9036
6, 9036.7
43, 9036.9
10, 9038
22, 9038.6
0, 9039.3
56, 9039.3
2, 9039.8
20, 9040.1
39, 9040.7
8, 9042.1
58, 9042.8
15, 9043.3
55, 9045.7
25, 9048.9
9, 9063.1
52, 9108
49, 9148.5
51, 9269.2
11, 9299
43, 9332
33, 9358.7
45, 9364.2
45, 9379.1
51, 9465.7
51, 9479
58, 9514.9
30, 9515.1
36, 9515.3
27, 9515.6
38, 9515.7
16, 9516
49, 9516.1
19, 9516.3
28, 9516.4
22, 9516.5
13, 9516.7
50, 9516.7
60, 9516.8
53, 9517
1, 9517.1
2, 9517.1
56, 9517.3
14, 9517.4
52, 9517.4
35, 9517.6
47, 9517.7
12, 9517.8
21, 9518.2
25, 9518.4
31, 9518.4
45, 9518.5
61, 9518.8
17, 9518.9
40, 9519.3
23, 9519.6
30, 9519.6
58, 9519.6
36, 9519.7
10, 9519.8
20, 9519.8
11, 9519.9
32, 9519.9
26, 9520
4, 9520.3
27, 9520.6
38, 9521
62, 9521
34, 9521.3
57, 9521.4
49, 9521.6
59, 9521.6
46, 9521.9
16, 9522
19, 9522
41, 9522.1
22, 9522.4
13, 9522.6
28, 9522.7
2, 9522.8
60, 9522.8
50, 9523.1
1, 9523.3
52, 9523.4
53, 9523.4
29, 9523.5
56, 9523.7
12, 9523.9
47, 9524
14, 9524.1
35, 9524.2
25, 9524.4
30, 9524.4
44, 9524.5
58, 9524.5
31, 9524.7
36, 9524.7
61, 9524.9
3, 9525.5
17, 9525.6
40, 9525.6
21, 9525.7
32, 9525.9
45, 9525.9
24, 9526
18, 9526.3
4, 9526.4
8, 9526.4
27, 9526.4
49, 9526.4
26, 9526.5
20, 9526.6
51, 9526.7
11, 9526.8
42, 9526.8
54, 9526.8
48, 9527
10, 9527.1
23, 9527.2
46, 9527.9
0, 9528.1
62, 9528.1
15, 9528.3
22, 9528.5
34, 9528.6
19, 9528.7
59, 9528.7
16, 9529
38, 9529
1, 9529.7
13, 9529.8
12, 9530
2, 9530.4
60, 9530.5
30, 9530.7
28, 9530.9
37, 9530.9
5, 9531.1
41, 9531.1
50, 9531.6
47, 9531.9
33, 9532
53, 9532
36, 9532.1
9, 9532.3
43, 9532.4
57, 9532.4
58, 9532.4
61, 9532.4
52, 9532.5
44, 9532.8
35, 9533
3, 9533.1
49, 9533.1
6, 9533.2
25, 9533.2
14, 9534.3
40, 9534.3
24, 9534.9
32, 9535
17, 9535.1
31, 9535.1
12, 9535.3
27, 9536.2
41, 9536.2
10, 9536.4
54, 9536.9
22, 9537.1
20, 9538.2
8, 9538.4
55, 9538.5
48, 9538.9
39, 9539.7
56, 9540.5
15, 9541.3
21, 9541.7
2, 9541.8
11, 9541.8
46, 9541.8
0, 9542.1
4, 9542.3
16, 9542.4
37, 9543.9
41, 9546.3
9, 9549.9
5, 9560.6
30, 9665.7
37, 9700.9
47, 9705.7
1, 9708.2
8, 9710.5
1, 9722.4
52, 9722.5
8, 9723.7
21, 9816.6
8, 9829
48, 9834.3
48, 9849.5
46, 9956
58, 10014.8
30, 10015
19, 10015.3
36, 10015.3
38, 10015.5
27, 10015.6
16, 10015.8
53, 10015.9
13, 10016
49, 10016.1
22, 10016.3
28, 10016.4
56, 10016.4
60, 10016.6
50, 10016.8
2, 10016.9
1, 10017
12, 10017.4
14, 10017.4
47, 10017.5
52, 10017.5
35, 10017.6
23, 10017.8
45, 10017.8
25, 10018
21, 10018.2
31, 10018.2
17, 10018.9
40, 10019
61, 10019.2
26, 10019.5
30, 10019.5
10, 10019.6
20, 10019.6
58, 10019.6
36, 10019.7
32, 10019.9
0, 10020
18, 10020
4, 10020.1
19, 10020.1
27, 10020.3
11, 10020.5
34, 10020.9
38, 10020.9
51, 10020.9
62, 10020.9
57, 10021.1
13, 10021.3
49, 10021.7
16, 10021.8
41, 10021.8
53, 10021.8
22, 10022.2
56, 10022.5
28, 10022.6
59, 10022.6
2, 10022.7
60, 10022.7
1, 10023
50, 10023.2
46, 10023.3
29, 10023.4
52, 10023.7
12, 10023.8
14, 10024
35, 10024.2
44, 10024.2
25, 10024.3
30, 10024.3
47, 10024.3
31, 10024.4
58, 10024.4
23, 10024.6
45, 10024.6
36, 10024.7
40, 10025.1
19, 10025.2
17, 10025.5
61, 10025.5
3, 10025.6
21, 10025.7
24, 10025.8
32, 10025.8
8, 10025.9
4, 10026
27, 10026
26, 10026.3
37, 10026.3
54, 10026.3
20, 10026.6
49, 10026.7
0, 10026.8
10, 10026.8
42, 10026.9
33, 10027
15, 10027.1
48, 10027.5
22, 10027.6
38, 10027.8
13, 10028.1
16, 10028.2
18, 10028.2
11, 10028.3
34, 10028.3
62, 10028.5
39, 10028.6
2, 10028.9
1, 10029
51, 10029
53, 10029
60, 10029
57, 10030
56, 10030.1
59, 10030.3
28, 10030.4
50, 10030.4
12, 10030.5
43, 10030.5
30, 10030.6
58, 10030.6
41, 10031.1
46, 10031.1
35, 10031.2
5, 10031.7
31, 10031.8
44, 10031.9
36, 10032.1
25, 10032.3
14, 10032.7
19, 10032.9
6, 10033.1
9, 10033.1
40, 10033.1
3, 10033.4
49, 10033.6
52, 10033.6
24, 10033.9
32, 10033.9
37, 10033.9
47, 10034
17, 10034.8
54, 10035.3
61, 10035.3
10, 10035.9
22, 10035.9
33, 10036.1
15, 10036.2
27, 10036.7
8, 10036.9
55, 10036.9
20, 10038.6
2, 10038.9
4, 10039.4
1, 10039.6
48, 10039.8
26, 10042.1
16, 10042.8
45, 10043
6, 10071.4
0, 10080.5
8, 10119.8
23, 10127.7
6, 10135.4
50, 10183.6
5, 10200.3
21, 10235.3
39, 10250.1
39, 10268.3
33, 10271.2
5, 10328.3
19, 10378.9
32, 10381.8
36, 10387.8
19, 10388.5
32, 10395.3
43, 10396.1
36, 10396.6
43, 10406.6
28, 10430.7
12, 10438.5
28, 10441.2
31, 10444.9
28, 10449.6
12, 10454
31, 10456
5, 10469
26, 10471
26, 10487.7
32, 10495.1
22, 10504
30, 10512.2
22, 10513
58, 10514.7
38, 10515.3
30, 10515.4
36, 10515.4
19, 10515.5
27, 10515.6
56, 10515.6
60, 10515.6
53, 10515.8
16, 10515.9
23, 10516
49, 10516
13, 10516.1
14, 10516.5
