6, 10572.4
5, 10575.9
2, 11010.1
5, 11010.9
7, 11011.2
3, 11012
6, 11013.2
1, 11013.5
4, 11015.4
2, 11017
5, 11019.2
7, 11020.8
3, 11022.9
2, 11025.1
5, 11025.8
4, 11026.2
6, 11026.5
0, 11027.7
1, 11027.7
5, 11031.5
2, 11032.5
7, 11033.1
3, 11033.4
6, 11035.7
0, 11036.4
4, 11038.9
5, 11039
1, 11039.3
2, 11042.2
0, 11047.6
6, 11048.4
5, 11048.5
3, 11051.1
5, 11061.4
2, 11063.4
2, 11510.5
5, 11510.8
7, 11511.2
1, 11512.1
3, 11512.7
6, 11513.2
4, 11513.6
2, 11518
5, 11518.3
7, 11520.9
1, 11523.1
3, 11523.1
4, 11523.2
5, 11525
0, 11525.2
6, 11525.3
2, 11526.3
1, 11530.4
5, 11530.4
4, 11531.3
7, 11533.4
0, 11533.8
2, 11533.9
6, 11534.6
5, 11536.5
1, 11538.4
3, 11538.7
4, 11540.5
0, 11543.8
5, 11544.2
2, 11544.5
6, 11544.9
1, 11553.5
5, 11554.3
4, 11558.1
0, 11559.5
2, 11567.4
5, 11569.8
2, 12010.5
7, 12010.8
5, 12010.9
6, 12011.5
1, 12012.1
3, 12012.8
4, 12015
2, 12018.3
7, 12019
5, 12019.2
6, 12022.2
3, 12022.9
1, 12023.1
0, 12023.9
4, 12025.3
5, 12025.3
2, 12026.1
7, 12029.9
1, 12031
5, 12031
6, 12031.4
0, 12032.8
2, 12033.6
3, 12035.3
4, 12035.3
5, 12036.9
1, 12038
0, 12040.2
6, 12040.2
2, 12043.7
5, 12044
4, 12046
1, 12046.8
3, 12048.6
7, 12050.4
0, 12050.5
5, 12054.5
6, 12056.6
2, 12062.4
0, 12066.4
1, 12068.1
3, 12121.4
2, 12160.5
5, 12510.2
2, 12510.4
7, 12510.8
1, 12511.4
6, 12511.4
3, 12512.2
4, 12514.4
5, 12516.9
2, 12517.7
7, 12519.1
1, 12520.8
6, 12522.2
3, 12522.3
5, 12523.5
4, 12524.5
0, 12525.1
2, 12525.4
1, 12528.1
5, 12528.3
7, 12529.9
6, 12531.2
4, 12532.9
2, 12533
0, 12533.6
5, 12533.8
3, 12534
1, 12535.8
6, 12540.1
5, 12540.3
0, 12541.3
7, 12542.1
4, 12542.4
2, 12543.7
1, 12544.3
5, 12548.4
3, 12551.4
0, 12552.2
6, 12552.2
1, 12558.2
5, 12563.3
4, 12565.5
2, 12572.8
6, 12587.3
2, 12604.5
5, 12611.2
5, 13010.2
2, 13010.5
7, 13010.8
1, 13010.9
6, 13011.7
4, 13012.1
3, 13012.7
5, 13016.3
0, 13017
2, 13017.2
7, 13019.2
1, 13020.2
4, 13021
6, 13021.8
5, 13022.7
3, 13022.8
2, 13024.3
0, 13025.3
1, 13027.4
5, 13027.7
4, 13029.6
6, 13030.4
7, 13030.4
2, 13030.8
5, 13032.9
0, 13033
1, 13034.9
3, 13037.2
2, 13037.9
5, 13038.6
4, 13038.9
6, 13039.1
0, 13040.2
1, 13043
5, 13044.9
2, 13045.4
4, 13051.5
6, 13051.6
0, 13052.4
7, 13052.8
5, 13053.4
2, 13055.2
1, 13056.2
3, 13056.7
5, 13063.9
2, 13071.7
1, 13079.6
5, 13086
2, 13510.1
5, 13510.4
7, 13510.8
1, 13510.9
6, 13511.4
4, 13512
3, 13512.8
2, 13516.9
5, 13517.3
7, 13519.1
1, 13520.1
0, 13520.8
4, 13521
6, 13521.8
3, 13522.4
5, 13523.8
2, 13524.1
1, 13526.6
0, 13528.1
5, 13528.4
4, 13528.8
6, 13529.9
2, 13530.6
7, 13530.7
1, 13532.6
5, 13533.5
0, 13536
3, 13538.1
4, 13538.3
6, 13539.4
1, 13539.5
5, 13539.7
2, 13540
0, 13546.2
1, 13548
5, 13548.1
4, 13549.3
7, 13550.3
6, 13552.4
2, 13554.5
5, 13559
1, 13561.5
4, 13569.1
5, 13574.6
5, 13636.1
5, 14010.2
7, 14010.4
2, 14010.5
1, 14011.3
6, 14011.8
3, 14011.9
4, 14012.4
5, 14016.8
7, 14017.2
2, 14017.9
3, 14020.8
4, 14020.8
1, 14020.9
0, 14021.2
6, 14022.7
5, 14023.6
2, 14025
7, 14026.7
1, 14027.1
5, 14027.9
4, 14028.4
0, 14028.5
6, 14029.9
3, 14031.3
2, 14031.9
1, 14032.6
5, 14032.9
0, 14036.3
4, 14037.9
7, 14038
5, 14038.3
6, 14038.6
1, 14038.9
2, 14042
5, 14045.4
0, 14047
1, 14047.2
6, 14048.9
3, 14050.1
4, 14052.1
5, 14055.1
2, 14057.9
1, 14061
6, 14069.6
5, 14073.4
7, 14074.8
5, 14104.8
2, 14122
2, 14510.2
5, 14510.4
7, 14510.4
6, 14510.7
1, 14511.3
3, 14511.3
4, 14512.1
2, 14516.9
7, 14517.2
5, 14517.3
6, 14519.3
3, 14519.8
4, 14520.2
1, 14521
0, 14521.6
2, 14523.9
5, 14523.9
7, 14525.9
6, 14526.4
1, 14527.2
4, 14527.5
0, 14528.2
5, 14528.4
3, 14529.5
2, 14529.7
1, 14532.4
6, 14532.6
5, 14533.2
7, 14534.5
0, 14535.5
4, 14536.4
2, 14537.6
5, 14538.2
1, 14538.4
6, 14540.5
0, 14544.6
3, 14544.9
5, 14544.9
1, 14546
7, 14547.5
4, 14548
2, 14548.7
6, 14551.7
5, 14554
1, 14557.1
0, 14566.1
4, 14567.7
5, 14569.5
2, 14572.1
6, 14573.8
5, 14599.6
5, 14652.7
