4, 11955.1
11, 12034.8
12, 12035
2, 12035.8
10, 12039.9
4, 12040.2
27, 12040.2
3, 12043.1
11, 12045.8
1, 12046.4
17, 12046.4
20, 12046.5
19, 12046.6
12, 12046.8
18, 12048.9
28, 12049.2
9, 12057
2, 12057.1
13, 12061.3
26, 12063.8
11, 12092.4
10, 12102.7
12, 12124.5
6, 12131.2
12, 12533.2
11, 12535.6
3, 12535.7
27, 12536.7
18, 12536.9
19, 12536.9
10, 12537.3
17, 12537.3
9, 12537.9
26, 12539.1
8, 12539.2
4, 12540.1
13, 12541.1
20, 12541.3
25, 12541.7
1, 12543
21, 12543.1
2, 12543.2
28, 12545.2
5, 12545.3
22, 12545.6
14, 12550.6
12, 12550.8
6, 12552.5
29, 12558.4
3, 12562.6
15, 12562.8
9, 12569.5
18, 12573.6
11, 12576.8
10, 12579.4
19, 12582.1
12, 12604
27, 12614.2
12, 13029.3
11, 13029.4
3, 13031.9
10, 13032.4
2, 13033.2
9, 13034.1
18, 13034.3
27, 13034.5
26, 13034.9
17, 13035.3
28, 13035.7
19, 13037.5
20, 13038.4
4, 13038.5
21, 13040.5
11, 13041.4
22, 13043.5
29, 13044.1
12, 13044.3
5, 13044.4
13, 13044.9
18, 13046.6
6, 13049.1
11, 13053.6
26, 13053.8
3, 13054.7
25, 13055.7
4, 13058.4
10, 13058.7
2, 13059.6
24, 13059.7
21, 13061.1
1, 13062.3
9, 13063.5
15, 13064.1
14, 13065
12, 13066.8
18, 13069.2
17, 13069.5
8, 13077.1
11, 13077.7
27, 13090.2
3, 13105.2
12, 13108.1
18, 13115.5
11, 13119.9
10, 13159.2
14, 13531.9
12, 13532.7
11, 13534.7
15, 13535.7
23, 13536.6
4, 13537
7, 13537
28, 13537.1
3, 13537.8
21, 13538.2
17, 13539.3
27, 13539.3
6, 13540.1
13, 13540.6
1, 13540.7
20, 13541.2
2, 13541.4
22, 13541.8
18, 13542.2
5, 13542.3
19, 13542.5
10, 13546.6
29, 13546.7
9, 13553.1
14, 13553.2
8, 13554
26, 13554.9
12, 13559.1
0, 13562.2
13, 13564.7
7, 13569.4
19, 13573.4
29, 13575
21, 13576.5
11, 13582.3
14, 13635.5
11, 13718.4
18, 13720.4
2, 13721.2
0, 13738.5
10, 13744.9
12, 14028.2
20, 14029.9
11, 14030.5
13, 14031
4, 14031.6
5, 14032
27, 14032.1
28, 14032.4
17, 14032.6
19, 14032.6
26, 14032.6
21, 14033.2
9, 14033.5
25, 14033.7
3, 14034.4
8, 14035.5
1, 14035.6
18, 14036.7
2, 14037.7
16, 14038.4
14, 14038.5
0, 14039.3
6, 14039.3
22, 14039.4
10, 14039.8
12, 14040.4
29, 14045.4
20, 14046
11, 14049.5
13, 14053
4, 14053.8
21, 14056
5, 14057.4
27, 14057.4
28, 14057.4
26, 14060.3
12, 14061.7
17, 14065.6
9, 14067.6
15, 14067.7
19, 14068
20, 14081.4
3, 14081.9
30, 14082.7
11, 14090.4
18, 14091.2
12, 14095.3
25, 14114.3
13, 14130.3
11, 14529.8
13, 14530.8
4, 14530.9
12, 14530.9
3, 14531.2
27, 14533.7
19, 14534.4
10, 14534.5
20, 14534.7
21, 14534.9
18, 14536.3
17, 14536.5
28, 14536.7
2, 14536.9
5, 14538.2
9, 14539.9
29, 14540.6
11, 14541.4
26, 14541.6
22, 14542.6
12, 14546.1
6, 14547.2
14, 14547.6
27, 14550.6
1, 14550.8
4, 14551.7
30, 14551.8
13, 14553.4
10, 14553.8
3, 14554.5
19, 14555.1
25, 14557
15, 14558.8
20, 14560.6
21, 14560.6
8, 14562
11, 14565.2
7, 14567.6
18, 14568.1
12, 14576.3
5, 14577.9
4, 14603.9
11, 14605.6
13, 14611.1
27, 14621.8
19, 14661.4
18, 14675.6
11, 14675.7
10, 14679.9
2, 14687
20, 14696.4
0, 14698.5
